ts,profile,equity
1775695198003,bad,-57.59566123213630656838962937
1775695205108,ideal,1.571864481382487234974281
1775695205108,good,-7.40557443090841334129297862
1775695205108,realistic,-21.76947669057385426332059359
1775695205108,bad,-57.67923233973745656838962937
1775695211336,ideal,1.488768854780327234974281
1775695211336,good,-7.48871159701597334129297862
1775695211336,realistic,-21.85268031989005426332059359
1775695211336,bad,-57.76260212707525656838962937
1775695269309,ideal,1.405814888604587234974281
1775695269309,good,-7.57170703188106334129297862
1775695269309,realistic,-21.93574210465810426332059359
1775695269309,bad,-57.84582978660070656838962937
1775695276316,ideal,1.322967279596027234974281
1775695276316,good,-7.65459605641102334129297862
1775695276316,realistic,-22.01869739402230426332059359
1775695276316,bad,-57.92895073805050656838962937
1775695325280,ideal,1.240344577859927234974281
1775695325280,good,-7.73726006123737334129297862
1775695325280,realistic,-22.10142748379305426332059359
1775695325280,bad,-58.01184604018225656838962937
1775695331276,ideal,1.162231669902227234974281
1775695331276,good,-7.81541201783932334129297862
1775695331276,realistic,-22.17964191822580426332059359
1775695331276,bad,-58.09021666919200656838962937
1775695331276,ideal,1.157274757618007234974281
1775695331276,good,-7.82037140808409334129297862
1775695331276,realistic,-22.18460527320745426332059359
1775695331276,bad,-58.09518993601585656838962937
1775695393276,ideal,-1.687261367220452302875559073
1775695393276,good,-10.8375961701453775439787764
1775695393276,realistic,-25.47813185482525792974392373
1775695393276,bad,-62.07947106652495889415679044
1775695393276,ideal,-1.865785683126164980918837672
1775695393276,good,-11.02721840749855358568834338
1775695393276,realistic,-25.68551076649437535331955212
1775695393276,bad,-62.33124166398392977239757236
1775695400192,ideal,-4.541431059232647196811956344
1775695400192,good,-13.88682408455609883008370814
1775695400192,realistic,-28.83945292507362144331851065
1775695400192,bad,-66.22102502636742797640551535
1775695449888,ideal,-6.597615674238062220452381581
1775695449888,good,-16.126689022758077248556987
1775695449888,realistic,-31.37320638039010129352435532
1775695449888,bad,-69.48949977447016140594277461
1775695450021,ideal,-8.393218453600443269334910148
1775695450021,good,-18.10608401198281701622020067
1775695450021,realistic,-33.64666890539461501123666519
1775695450021,bad,-72.498131138924109998777825
1775695478094,ideal,-8.714012406084104413312015117
1775695478094,good,-18.60987801007259876664800403
1775695478094,realistic,-34.443262976454189731985586
1775695478094,bad,-74.02672539240816714532953948
1775695483988,ideal,-9.004982453506451582531223416
1775695483988,good,-19.08384458772116186626574221
1775695483988,realistic,-35.210024002464698320240972
1775695483988,bad,-75.5254725393235394551790451
1775695506407,ideal,-8.651365110223478660149366628
1775695506407,good,-18.90339102903362836953756374
1775695506407,realistic,-35.30663249912986790455867886
1775695506407,bad,-76.31473617437046674211146532
1775695512130,ideal,-8.55100506544848573776750984
1775695512130,good,-18.97606811487402487280938527
1775695512130,realistic,-35.65616899395488748887638572
1775695512130,bad,-77.35642119165704402904388554
1775695520287,ideal,-8.480630079378442387075173794
1775695520287,good,-18.92861877509058917891034439
1775695520287,realistic,-35.64540068823002404584661712
1775695520287,bad,-77.43735547107861121318729763
1775695521377,ideal,-8.400325550814159036382837748
1775695521377,good,-18.87124485857731348501130351
1775695521377,realistic,-35.62471575099836060281684852
1775695521377,bad,-77.50839298205097839733070972
1775695532570,ideal,-8.299289519739867800153344516
1775695532570,good,-18.79014566596499270907163756
1775695532570,realistic,-35.57551549992519256334090623
1775695532570,bad,-77.53894008482569219901407659
1775695532570,ideal,-7.755536963796462372775466946
1775695532570,good,-18.35722850290488891865267926
1775695532570,realistic,-35.31993496547837139205621876
1775695532570,bad,-77.72670112191207757556506624
1775695532570,ideal,-7.650187737733731136545973714
1775695532570,good,-18.27181827233302814271301331
1775695532570,realistic,-35.26642712769190335258027647
1775695532570,bad,-77.75294926608909137724843311
1775695534774,ideal,-6.69888874633702323670910968
1775695534774,good,-17.47133110848176280041472311
1775695534774,realistic,-34.70723888791334610234370443
1775695534774,bad,-77.7970083364923043571661565
1775695616394,ideal,-6.551415252896680000000000682
1775695616394,good,-17.38762653663838000000000067
1775695616394,realistic,-34.7255645906251000000000005
1775695616394,bad,-78.07040972559189999999999885
1775695623551,ideal,-6.601295874776680000000000682
1775695623551,good,-17.43748221321838000000000067
1775695623551,realistic,-34.7753803547251000000000005
1775695623551,bad,-78.12012570849189999999999885
1775695623551,ideal,-6.692447777999230000000000682
1775695623551,good,-17.52858853137230500000000067
1775695623551,realistic,-34.8664137367692250000000005
1775695623551,bad,-78.21097675026152499999999885
1775695627325,ideal,-6.708078083312830000000000682
1775695627325,good,-17.54421101996990500000000067
1775695627325,realistic,-34.8820237186212250000000005
1775695627325,bad,-78.22655546524952499999999885
1775695807870,ideal,-6.787223874988030000000000682
1775695807870,good,-17.62331723083310500000000067
1775695807870,realistic,-34.9610666001852250000000005
1775695807870,bad,-78.30544002356552499999999885
1775695807870,ideal,-6.792179889186910000000000682
1775695807870,good,-17.62827076652918500000000067
1775695807870,realistic,-34.9660161702768250000000005
1775695807870,bad,-78.31037967964592499999999885
1775695814435,ideal,-6.876331496948620000000000682
1775695814435,good,-17.71238029007017000000000067
1775695814435,realistic,-35.0500583590646500000000005
1775695814435,bad,-78.39425353155084999999999885
1775695928086,ideal,-6.960609170842060000000000682
1775695928086,good,-17.79661581669721000000000067
1775695928086,realistic,-35.1342264500654500000000005
1775695928086,bad,-78.47825303348604999999999885
1775695933782,ideal,-7.044792202117810000000000682
1775695933782,good,-17.88075674803733500000000067
1775695933782,realistic,-35.2183000215085750000000005
1775695933782,bad,-78.56215820518667499999999885
1775696154579,ideal,-7.128962973795970000000000682
1775696154579,good,-17.96488542591089500000000067
1775696154579,realistic,-35.3023613492947750000000005
1775696154579,bad,-78.64605115775447499999999885
1775696160035,ideal,-7.213106567310850000000000682
1775696160035,good,-18.04898693921297500000000067
1775696160035,realistic,-35.3863955342563750000000005
1775696160035,bad,-78.72991702186487499999999885
1775696349933,ideal,-7.230595036917250000000000682
1775696349933,good,-18.06646666283537500000000067
1775696349933,realistic,-35.4038612643043750000000005
1775696349933,bad,-78.74734776797687499999999885
1775696356398,ideal,-7.248071357154010000000000682
1775696356398,good,-18.08393424316403500000000067
1775696356398,realistic,-35.4213148607800750000000005
1775696356398,bad,-78.76476640482017499999999885
1775696363315,ideal,-7.313642590284010000000000682
1775696363315,good,-18.14947268411903500000000067
1775696363315,realistic,-35.4868008342550750000000005
1775696363315,bad,-78.83012120959517499999999885
1775696363315,ideal,-7.314885896772970000000000682
1775696363315,good,-18.15071536883039500000000067
1775696363315,realistic,-35.4880425241222750000000005
1775696363315,bad,-78.83136041235197499999999885
1775696369947,ideal,-7.381633360209850000000000682
1775696369947,good,-18.21742945185947500000000067
1775696369947,realistic,-35.5547031984988750000000005
1775696369947,bad,-78.89788756509737499999999885
1775696514198,ideal,-8.043860168183807725978039422
1775696514198,good,-19.06795814253368579772940074
1775696514198,realistic,-36.70651490149349071253157851
1775696514198,bad,-80.80290679889300299953702186
1775696520659,ideal,-8.695957395296695451956078162
1775696520659,good,-19.90835218856915159545880081
1775696520659,realistic,-37.84818385780508142506315652
1775696520659,bad,-82.69776303089490599907404488
1775696710505,ideal,-8.702305512919195451956078162
1775696710505,good,-19.91469713149790159545880081
1775696710505,realistic,-37.85452372122383142506315652
1775696710505,bad,-82.70409019553865599907404488
1775696717169,ideal,-8.794139617824115451956078162
1775696717169,good,-20.00648531016512159545880081
1775696717169,realistic,-37.94623841791073142506315652
1775696717169,bad,-82.79562118727475599907404488
1775696723690,ideal,-8.864027803990795451956078162
1775696723690,good,-20.07633854524850159545880081
1775696723690,realistic,-38.01603573126083142506315652
1775696723690,bad,-82.86527869629165599907404488
1775696723690,ideal,-8.886045736223455451956078162
1775696723690,good,-20.09834546631281159545880081
1775696723690,realistic,-38.03802503445578142506315652
1775696723690,bad,-82.88722395481320599907404488
1775696749060,ideal,-8.970002056950385451956078162
1775696749060,good,-20.18225980048206659545880081
1775696749060,realistic,-38.12187219013275642506315652
1775696749060,bad,-82.97090316425948099907404488
1775696755710,ideal,-9.053914166371345451956078162
1775696755710,good,-20.26612994545542659545880081
1775696755710,realistic,-38.20567519198995642506315652
1775696755710,bad,-83.05453830832628099907404488
1775696951485,ideal,-9.201901110096232814494969606
1775696951485,good,-20.6015613570918338182884811
1775696951485,realistic,-38.84101775228479542435809861
1775696951485,bad,-84.43965874026719943953214204
1775696957807,ideal,-9.242236667208530844940450544
1775696957807,good,-20.7010170162784905714632852
1775696957807,realistic,-39.03506557479042613389981967
1775696957807,bad,-84.87018697107026503999115567
1775696957807,ideal,-9.26095627772246017703386105
1775696957807,good,-20.84801653563293104111816138
1775696957807,realistic,-39.3873129482896844236530407
1775696957807,bad,-85.73555397993156787999023921
1775696965419,ideal,-9.390968775151916523726471491
1775696965419,good,-21.02995799869859990214029146
1775696965419,realistic,-39.6523407563732933076024021
1775696965419,bad,-86.20829765056002682125767906
1775696970815,ideal,-9.601606932568410031027966287
1775696970815,good,-21.29254677712358686137852289
1775696970815,realistic,-39.99805052841186978993941206
1775696970815,bad,-86.76180990663257711134163548
1775697301171,ideal,-9.685788986639640031027966287
1775697301171,good,-21.37668673174789186137852289
1775697301171,realistic,-40.08212312392109478993941206
1775697301171,bad,-86.84571410435410211134163548
1775697302578,ideal,-9.770038196527020031027966287
1775697302578,good,-21.46089380860372186137852289
