ts,profile,equity
1775710200565,good,-9069.599297342634654953166993
1775710200565,realistic,-21753.87082404851314493897548
1775710200565,bad,-53464.54964081320936990349661
1775710201073,ideal,-1141.962315429695798712036533
1775710201073,good,-9069.632003256457854953166993
1775710201073,realistic,-21753.90350377927714493897548
1775710201073,bad,-53464.58225508632536990349661
1775710216903,ideal,-1142.207486663140298712036533
1775710216903,good,-9069.877051879763604953166993
1775710216903,realistic,-21754.14835622636089493897548
1775710216903,bad,-53464.82661709285411990349661
1775710221838,ideal,-1142.447853956465018712036533
1775710221838,good,-9070.117298965400124953166993
1775710221838,realistic,-21754.38841097969629493897548
1775710221838,bad,-53465.06619101543671990349661
1775710224006,ideal,-1142.768550618352208712036533
1775710224006,good,-9070.437835246880289953166993
1775710224006,realistic,-21754.70869065252521993897548
1775710224006,bad,-53465.38582916663754490349661
1775710232527,ideal,-1142.773967773204508712036533
1775710232527,good,-9070.443249692613339953166993
1775710232527,realistic,-21754.71410076366746993897548
1775710232527,bad,-53465.39122844130279490349661
1775710380027,ideal,-1044.417651817023371241205969
1775710380027,good,-8981.882023510771560922759943
1775710380027,realistic,-21681.82501822076866441324601
1775710380027,bad,-53431.68250499576142313946116
1775710389018,ideal,-915.3606786367781537703754052
1775710389018,good,-8862.604792845705501892352893
1775710389018,realistic,-21578.19537557998925888751654
1775710389018,bad,-53367.17183241569865137542571
1775710400285,ideal,-915.6403315102651037703754052
1775710400285,good,-8862.884305864784826892352893
1775710400285,realistic,-21578.47466483201638388751654
1775710400285,bad,-53367.45056225009527637542571
1775710406527,ideal,-915.6415985144135837703754052
1775710406527,good,-8862.885572235304506892352893
1775710406527,realistic,-21578.47593018872998388751654
1775710406527,bad,-53367.45182507229367637542571
1775710417016,ideal,-916.0395908440247837703754052
1775710417016,good,-8863.283365528943706892352893
1775710417016,realistic,-21578.87340502481398388751654
1775710417016,bad,-53367.84850376448967637542571
1775710513585,ideal,-919.2456702732201137703754052
1775710513585,good,-8866.487841597752361892352893
1775710513585,realistic,-21582.07531571700395888751654
1775710513585,bad,-53371.04400101513295137542571
1775710553740,ideal,-919.6935494496660737703754052
1775710553740,good,-8866.935496789813221892352893
1775710553740,realistic,-21582.52261253404865888751654
1775710553740,bad,-53371.49040189463725137542571
1775710751839,ideal,-919.7306316212481737703754052
1775710751839,good,-8866.972560416600571892352893
1775710751839,realistic,-21582.55964648916440888751654
1775710751839,bad,-53371.52736167057400137542571
1775710751839,ideal,-920.0502773388162737703754052
1775710751839,good,-8867.292046279338921892352893
1775710751839,realistic,-21582.87887658417515888751654
1775710751839,bad,-53371.84595234626575137542571
1775710758557,ideal,-920.0873578407823637703754052
1775710758557,good,-8867.329108237345236892352893
1775710758557,realistic,-21582.91590887184583388751654
1775710758557,bad,-53371.88291045809732637542571
1775710764315,ideal,-922.1317064542693637703754052
1775710764315,good,-8869.372434472049736892352893
1775710764315,realistic,-21584.95759930049833388751654
1775710764315,bad,-53373.92051137161982637542571
1775710785698,ideal,-922.1337581437493837703754052
1775710785698,good,-8869.374485135479806892352893
1775710785698,realistic,-21584.95964832224848388751654
1775710785698,bad,-53373.92255628917017637542571
1775710788986,ideal,-922.3817310711430037703754052
1775710788986,good,-8869.622334051607476892352893
1775710788986,realistic,-21585.20729882035063388751654
1775710788986,bad,-53374.16971074220852637542571
1775710788986,ideal,-922.6420318866157937703754052
1775710788986,good,-8869.882504690637241892352893
1775710788986,realistic,-21585.46726117707155888751654
1775710788986,bad,-53374.42915239315735137542571
1775710802843,ideal,-912.9787577296971179758390504
1775710802843,good,-8861.40087966599738119873399
1775710802843,realistic,-21578.87627476407780235536556
1775710802843,bad,-53372.56476250927885524694454
1775710807028,ideal,-912.5323501770844968159554164
1775710807028,good,-8861.036416433614762349892506
1775710807028,realistic,-21578.64292244406318720419152
1775710807028,bad,-53372.6591874701842493399391
1775710807028,ideal,-895.2241974529477612194755665
1775710807028,good,-8848.435263008623824280716359
1775710807028,realistic,-21573.57296789770552517870128
1775710807028,bad,-53386.41723012040977742366367
1775710808031,ideal,-873.5842280188262737644196932
1775710808031,good,-8833.415132282144425987220329
1775710808031,realistic,-21569.14457910345346954370098
1775710808031,bad,-53408.46819615672607843490274
1775710808231,ideal,-863.0931070154915853800958574
1775710808231,good,-8826.133328607831709341436365
1775710808231,realistic,-21566.9976831555759076795808
1775710808231,bad,-53419.15856952493640352494204
1775710814773,ideal,-860.5772778337890720906938074
1775710814773,good,-8824.337194416240569583385287
1775710814773,realistic,-21566.35306094816296557169127
1775710814773,bad,-53421.3927272779689555424564
1775710817255,ideal,-859.337777418995707804703502
1775710817255,good,-8823.357747437594531444767451
1775710817255,realistic,-21565.78969946735264926886939
1775710817255,bad,-53421.86957954174794382912439
1775710817255,ideal,-851.2892894627149360212315843
1775710817255,good,-8816.997872832177472789812974
1775710817255,realistic,-21562.13160622331753161954281
1775710817255,bad,-53424.96593970116767869386757
1775710817255,ideal,-848.0740424426372538731080868
1775710817255,good,-8814.457200847052920108656932
1775710817255,realistic,-21560.67025429411798608553469
1775710817255,bad,-53426.20288791178065102772928
1775710817324,ideal,-843.3756694272147893673233787
1775710817324,good,-8810.744570177804801704345411
1775710817324,realistic,-21558.53481137874882144358027
1775710817324,bad,-53428.01041438110887079166761
1775710817324,ideal,-841.2700032167444516692170245
1775710817324,good,-8809.080683354317095701427148
1775710817324,realistic,-21557.57777157443332615296295
1775710817324,bad,-53428.82049212472390228180265
1775710831375,ideal,-841.0103417625236551550934605
1775710831375,good,-8808.883198559075705466816548
1775710831375,realistic,-21557.47976943355898596557309
1775710831375,bad,-53428.97119661976718721246465
1775710855373,ideal,-838.4624357508488794052888414
1775710855373,good,-8806.645130477453477614466322
1775710855373,realistic,-21555.73744204002083474914989
1775710855373,bad,-53428.46822094643922758585903
1775710855373,ideal,-835.9145297391741036554842223
1775710855373,good,-8804.407062395831249762116096
1775710855373,realistic,-21553.99511464648268353272669
1775710855373,bad,-53427.96524527311126795925341
1775710884035,ideal,-1101.740036899712103655484222
1775710884035,good,-9070.365455732714249762116096
1775710884035,realistic,-21820.16612586551768353272669
1775710884035,bad,-53694.66780119752626795925341
1775710961097,ideal,-1096.057487686070252725110941
1775710961097,good,-9064.943550858297064690379729
1775710961097,realistic,-21815.16125193385996383480939
1775710961097,bad,-53690.70550462276721169588376
1775710967330,ideal,-1094.537903925584521565227307
1775710967330,good,-9063.505374937233560841538245
1775710967330,realistic,-21813.85332855587202368363535
1775710967330,bad,-53689.72321260246818078887832
1775710997276,ideal,-979.4424893357301858633663413
1775710997276,good,-8953.922542296415959654431163
1775710997276,realistic,-21713.09062703351319772013446
1775710997276,bad,-53611.01083887625629288439297
1775711004616,ideal,-969.6118044304598481652599871
1775711004616,good,-8944.5297750411282536515129
1775711004616,realistic,-21704.39852801819770242951714
1775711004616,bad,-53604.07041046087132437452801
1775711008783,ideal,-968.0105255953263370053763531
1775711008783,good,-8943.009863206047519802671416
1775711008783,realistic,-21703.0088033832014122783431
1775711008783,bad,-53603.00615382608614346752257
1775711014682,ideal,-959.7742066540441803603334385
1775711014682,good,-8935.166292975732597682856069
1775711014682,realistic,-21695.79363109043406539889186
1775711014682,bad,-53597.3619763771877346889816
1775711014817,ideal,-945.6267067899404625078685168
1775711014817,good,-8921.693416371685743061963695
1775711014817,realistic,-21683.40015170247819194851556
1775711014817,bad,-53587.66699002945931416489549
1775711026695,ideal,-944.2418464534434716036695702
1775711026695,good,-8920.375927023348732649315158
1775711026695,realistic,-21682.19045593519715032234768
1775711026695,bad,-53586.72677821481819450492925
1775711049591,ideal,-931.8633897690473066202590739
1775711049591,good,-8908.654135441723419918846956
1775711049591,realistic,-21671.51932851800520119658715
1775711049591,bad,-53578.68231120870965439093789
1775711049591,ideal,-925.1934868136411357498513939
1775711049591,good,-8902.338064359009790642193231
1775711049591,realistic,-21665.76938843159963846993975
1775711049591,bad,-53574.34769861307425803930631
