ts,profile,equity
1775713043171,good,37.0747790034189518167261056
1775713043171,realistic,22.6921301840648348600491527
1775713043171,bad,-13.2644918643204575316432038
1775724290968,ideal,45.32200602102540487311880753
1775724290968,good,35.8317303524181390287242466
1775724290968,realistic,20.64728928264651367769293994
1775724290968,bad,-17.3138133917825496998852997
1775728504117,ideal,45.08375836032220546044565121
1775728504117,good,35.09254862798533393748046783
1775728504117,realistic,19.10661305624633950073616492
1775728504117,bad,-20.85822587310114659112456407
1775728543181,ideal,45.34819637752901199105834256
1775728543181,good,34.8564581637095403913738094
1775728543181,realistic,18.06967702159838583187854651
1775728543181,bad,-23.89727583367950056685958115
1775728649251,ideal,47.13709236851696572267134514
1775728649251,good,36.14559623426907378392043176
1775728649251,realistic,18.55920241947244668191896019
1775728649251,bad,-25.4067821175191210730846879
1775728649251,ideal,48.42685037441441351099850005
1775728649251,good,36.93518896328984563132993378
1775728649251,realistic,18.54853070549053702386021726
1775728649251,bad,-27.41811493900773449481404193
1775728649251,ideal,49.19299051222969067046842318
1775728649251,good,37.20098770195835978198135557
1775728649251,realistic,18.01378320552423036040203659
1775728649251,bad,-29.95422803556109319354622749
1775734067003,ideal,49.18583632267789067046842318
1775734067003,good,37.19382993602705978198135557
1775734067003,realistic,18.00661971738573036040203659
1775734067003,bad,-29.96140582921759319354622749
1775734067003,ideal,49.16878387086949067046842318
1775734067003,good,37.17676895969765978198135557
1775734067003,realistic,17.98954510182273036040203659
1775734067003,bad,-29.97851454286459319354622749
1775734117074,ideal,49.15173141906109067046842318
1775734117074,good,37.15970798336825978198135557
1775734117074,realistic,17.97247048625973036040203659
1775734117074,bad,-29.99562325651159319354622749
1775734117074,ideal,49.13467896725269067046842318
1775734117074,good,37.14264700703885978198135557
1775734117074,realistic,17.95539587069673036040203659
1775734117074,bad,-30.01273197015859319354622749
1775734118073,ideal,49.11772451804089067046842318
1775734118073,good,37.12568408229755978198135557
1775734118073,realistic,17.93841938510823036040203659
1775734118073,bad,-30.02974235786509319354622749
1775734118273,ideal,48.96797655043609067046842318
1775734118273,good,36.97586125568075978198135557
1775734118273,realistic,17.78847678407223036040203659
1775734118273,bad,-30.17998439494909319354622749
1775737345822,ideal,48.93468933432409067046842318
1775737345822,good,36.94255739928875978198135557
1775737345822,realistic,17.75514630323223036040203659
1775737345822,bad,-30.21338143690909319354622749
1775737345822,ideal,48.74289622737289067046842318
1775737345822,good,36.75066841495955978198135557
1775737345822,realistic,17.56310391509823036040203659
1775737345822,bad,-30.40580733455509319354622749
1775741556651,ideal,48.51784794171589067046842318
1775741556651,good,36.52550762766005978198135557
1775741556651,realistic,17.33776312517073036040203659
1775741556651,bad,-30.63159813105259319354622749
1775741580547,ideal,48.29283208954429067046842318
1775741580547,good,36.30037929005945978198135557
1775741580547,realistic,17.11245481088373036040203659
1775741580547,bad,-30.85735638705559319354622749
1775741588290,ideal,48.06775146041989067046842318
1775741588290,good,36.07518614312405978198135557
1775741588290,realistic,16.88708163545073036040203659
1775741588290,bad,-31.08317963373259319354622749
1775741924603,ideal,47.84270415595909067046842318
1775741924603,good,35.85002633751125978198135557
1775741924603,realistic,16.66174182799473036040203659
1775741924603,bad,-31.30896944579659319354622749
1775741929557,ideal,47.72581398259909067046842318
1775741929557,good,35.73307773075125978198135557
1775741929557,realistic,16.54469972779473036040203659
1775741929557,bad,-31.42624527959659319354622749
1775741929557,ideal,47.61769057224109067046842318
1775741929557,good,35.62490026949825978198135557
1775741929557,realistic,16.43643578510973036040203659
1775741929557,bad,-31.53472542586159319354622749
1775742506510,ideal,47.58285378627709067046842318
1775742506510,good,35.59004606862425978198135557
1775742506510,realistic,16.40155372037973036040203659
1775742506510,bad,-31.56967715023159319354622749
1775742507137,ideal,47.39261379588709067046842318
1775742507137,good,35.39971097725925978198135557
1775742507137,realistic,16.21106646745473036040203659
1775742507137,bad,-31.76054480705659319354622749
1775742966032,ideal,47.16757163145409067046842318
1775742966032,good,35.17455631424375978198135557
1775742966032,realistic,15.98573180670723036040203659
1775742966032,bad,-31.98632946213409319354622749
1775742967148,ideal,46.94256447502129067046842318
1775742967148,good,34.94943667672895978198135557
1775742967148,realistic,15.76043219946123036040203659
1775742967148,bad,-32.21207899370809319354622749
