ts,profile,equity
1775670340334,good,-117.1944860300983164135421692
1775670340334,realistic,-173.7472556685019202831200379
1775670340334,bad,-315.1291797645109299570647167
1775670340535,ideal,-82.38878965757006399505599794
1775670340535,good,-117.7340007352573164135421692
1775670340535,realistic,-174.2863384595569202831200379
1775670340535,bad,-315.6671827703059299570647167
1775670340535,ideal,-82.89625187482406399505599794
1775670340535,good,-118.2412091706463164135421692
1775670340535,realistic,-174.7931408439619202831200379
1775670340535,bad,-316.1729700272509299570647167
1775670340676,ideal,-83.43603652629806399505599794
1775670340676,good,-118.7807238758053164135421692
1775670340676,realistic,-175.3322236350169202831200379
1775670340676,bad,-316.7109730330459299570647167
1775670341494,ideal,-83.45833900590986399505599794
1775670341494,good,-118.8030152019466164135421692
1775670341494,realistic,-175.3544971156054202831200379
1775670341494,bad,-316.7332018997524299570647167
1775670342075,ideal,-83.48064148552166399505599794
1775670342075,good,-118.8253065280879164135421692
1775670342075,realistic,-175.3767705961939202831200379
1775670342075,bad,-316.7554307664589299570647167
1775670342278,ideal,-83.49163111315646399505599794
1775670342278,good,-118.8362906598097164135421692
1775670342278,realistic,-175.3877459344549202831200379
1775670342278,bad,-316.7663841210679299570647167
1775671816101,ideal,-97.54300058175239614495939134
1775671816101,good,-136.8124068216860066689917201
1775671816101,realistic,-199.6434568055797835074434406
1775671816101,bad,-356.7210817653142256035727504
1775672322620,ideal,-102.6098349253927946429103924
1775672322620,good,-145.8073590958766950256654901
1775672322620,realistic,-214.9233977686509356380736408
1775672322620,bad,-387.7134944505865371690940277
1775672353805,ideal,-101.1342587282599625481774003
1775672353805,good,-148.2637781022781362016340048
1775672353805,realistic,-223.6710091007072140471645661
1775672353805,bad,-412.1890865967799086609909811
1775672353805,ideal,-99.65868253112713045344440823
1775672353805,good,-150.7201971086795773776025195
1775672353805,realistic,-232.4186204327634924562554914
1775672353805,bad,-436.6646787429732801528879345
1775672755589,ideal,-91.06376296379696470675902378
1775672755589,good,-146.0615763915491166547952533
1775672755589,realistic,-234.0580778759525597716532142
1775672755589,bad,-454.0493315869611675637981315
1775673070642,ideal,-92.83528127625956470675902378
1775673070642,good,-147.8322087676682166547952533
1775673070642,realistic,-235.8272927539220597716532142
1775673070642,bad,-455.8150027195566675637981315
1775673314186,ideal,-94.60673047354796470675902378
1775673314186,good,-149.6027720631776166547952533
1775673314186,realistic,-237.5964386065850597716532142
1775673314186,bad,-457.5806049651036675637981315
1775673625362,ideal,-93.85794701266690914368273552
1775673625362,good,-152.786336061780898486979555
1775673625362,realistic,-247.0717585403632814362544596
1775673625362,bad,-482.7853147368192388094417378
1775673807507,ideal,-85.43961484405962780612556046
1775673807507,good,-148.3043799295366934053423422
1775673807507,realistic,-248.8880040662999983640891863
1775673807507,bad,-500.3470644082082607609563146
1775674520524,ideal,-68.9342027111727206940874986
1775674520524,good,-135.7391636860081014098836149
1775674520524,realistic,-242.6271012457447105551573942
1775674520524,bad,-509.8469451450862334183418619
1775674818340,ideal,-44.19879776815238780756854994
1775674818340,good,-114.9477030432068225006033731
1775674818340,realistic,-228.1459514832939180094590833
1775674818340,bad,-511.1415725835116567815983797
1775675255225,ideal,-45.97043764179788780756854994
1775675255225,good,-116.7184569197160725006033731
1775675255225,realistic,-229.9152877643851680094590833
1775675255225,bad,-512.9073648760579067815983797
1775677055627,ideal,-46.78054944802568780756854994
1775677055627,good,-117.5281635890133725006033731
1775677055627,realistic,-230.7243462145936680094590833
1775677055627,bad,-513.7148027785444067815983797
1775677055627,ideal,-47.32222753223738780756854994
1775677055627,good,-118.0695707800043225006033731
1775677055627,realistic,-231.2653199764314180094590833
1775677055627,bad,-514.2546929674991567815983797
1775677055691,ideal,-47.60445175610138780756854994
1775677055691,good,-118.3516538635283225006033731
1775677055691,realistic,-231.5471772354114180094590833
1775677055691,bad,-514.5359856651191567815983797
1775677055827,ideal,-47.74203606523508780756854994
1775677055827,good,-118.4891693667462725006033731
1775677055827,realistic,-231.6845826491641680094590833
1775677055827,bad,-514.6731158552089067815983797
1775677320479,ideal,-39.47098450368326833291025537
1775677320479,good,-114.1547484497981496750122217
1775677320479,realistic,-233.6487707635819598223753593
1775677320479,bad,-532.3838265480414851907832261
1775677526606,ideal,-39.61113448757936833291025537
1775677526606,good,-114.2948283446844996750122217
1775677526606,realistic,-233.7887385160527098223753593
1775677526606,bad,-532.5235139444732351907832261
1775677526732,ideal,-39.63358414175036833291025537
1775677526732,good,-114.3172667717829996750122217
1775677526732,realistic,-233.8111589798352098223753593
1775677526732,bad,-532.5458894999657351907832261
1775677629275,ideal,-41.24258292712046833291025537
1775677629275,good,-115.9254608968283496750122217
1775677629275,realistic,-235.4180656483609598223753593
1775677629275,bad,-534.1495775271924851907832261
1775679313542,ideal,-43.01410123958306833291025537
1775679313542,good,-117.6960932729474496750122217
1775679313542,realistic,-237.1872805263304598223753593
1775679313542,bad,-535.9152486597879851907832261
1775680670372,ideal,-41.67321049003980512762574209
1775680670372,good,-120.2874323069136599960356133
1775680670372,realistic,-246.070187213911827785491396
1775680670372,bad,-560.5270744814072472591308785
1775682457803,ideal,-43.44472880250240512762574209
1775682457803,good,-122.0580646830327599960356133
1775682457803,realistic,-247.839402091881327785491396
1775682457803,bad,-562.2927456140027472591308785
1775683328916,ideal,-45.21617799979080512762574209
1775683328916,good,-123.8286279785421599960356133
1775683328916,realistic,-249.608547944544327785491396
1775683328916,bad,-564.0583478595497472591308785
1775683654239,ideal,-46.98786681914520512762574209
1775683654239,good,-125.5994307762825599960356133
1775683654239,realistic,-251.377933107702327785491396
1775683654239,bad,-565.8241889362517472591308785
1775684062523,ideal,-56.31489705299933196281618133
1775684062523,good,-138.8539322206758676039630061
1775684062523,realistic,-270.9163884889583246297979111
1775684062523,bad,-601.072529159664467194385203
1775685736555,ideal,-58.28143732055816944410128633
1775685736555,good,-144.7514069584979783211546513
1775685736555,realistic,-283.1033583792016725244400171
1775685736555,bad,-628.9832369309609080326534648
1775686864394,ideal,-52.80452091163140863609052368
1775686864394,good,-143.2095610813790424585369741
1775686864394,realistic,-287.8576253529752565744512731
1775686864394,bad,-649.4777860319657918642370575
1775687269341,ideal,-39.02528985397204953878389337
1775687269341,good,-133.3691072739545600161099744
1775687269341,realistic,-284.3192151459265767798316791
1775687269341,bad,-661.6944848258566186891359811
1775687704114,ideal,-40.79688827740924953878389337
1775687704114,good,-135.1398197209847600161099744
1775687704114,realistic,-286.0885100307055767798316791
1775687704114,bad,-663.4602358050076186891359811
1775688815536,ideal,-29.6982703915439991403214222
1775688815536,good,-127.9791359938721927794791016
1775688815536,realistic,-285.2285209575973026021313617
1775688815536,bad,-678.3519833669100771587620543
1775689234809,ideal,-10.4911982674448251802399997
1775689234809,good,-112.7137973104857109448028016
1775689234809,realistic,-276.2699557793511281681032558
1775689234809,bad,-685.1603519515146712263544358
1775690224799,ideal,-12.2628381410903251802399997
1775690224799,good,-114.4845511869949609448028016
