ts,profile,equity
1775671866669,ideal,-3.051832583858927245855411033
1775671866669,good,-7.325515430085885267194760498
1775671866669,realistic,-14.16340798404901810133772004
1775671866669,bad,-31.25813936895685018669511834
1775672075273,ideal,-3.546409531682327245855411033
1775672075273,good,-7.819845039967785267194760498
1775672075273,realistic,-14.65734185322451810133772004
1775672075273,bad,-31.75108388636635018669511834
1775672085357,ideal,0.348314655765646350689931342
1775672085357,good,-4.878117566977196206943886591
1775672085357,realistic,-13.24040912336574429915799564
1775672085357,bad,-34.14613801433711452969326758
1775672356254,ideal,-0.148230306376153649310068658
1775672356254,good,-5.374414206973496206943886591
1775672356254,realistic,-13.73630844792924429915799564
1775672356254,bad,-34.64104405031861452969326758
1775672368143,ideal,-0.663535142735353649310068658
1775672368143,good,-5.889976644230696206943886591
1775672368143,realistic,-14.25228304662324429915799564
1775672368143,bad,-35.15804905260461452969326758
1775672432279,ideal,-1.156054283202553649310068658
1775672432279,good,-6.382249475865896206943886591
1775672432279,realistic,-14.74416178412724429915799564
1775672432279,bad,-35.64894255478061452969326758
1775672440384,ideal,-1.160760757309153649310068658
1775672440384,good,-6.386958302738996206943886591
1775672440384,realistic,-14.74887437542674429915799564
1775672440384,bad,-35.65366455714611452969326758
1775672440384,ideal,-1.169501118031753649310068658
1775672440384,good,-6.395703032768096206943886591
1775672440384,realistic,-14.75762609634624429915799564
1775672440384,bad,-35.66243375529161452969326758
1775672440384,ideal,-1.604542916993353649310068658
1775672440384,good,-6.830962309133696206943886591
1775672440384,realistic,-15.19323333655824429915799564
1775672440384,bad,-36.09891090511961452969326758
1775672770493,ideal,-1.932111185234353649310068658
1775672770493,good,-7.158366760477196206943886591
1775672770493,realistic,-15.52037568086574429915799564
1775672770493,bad,-36.42539798183711452969326758
1775672770493,ideal,-2.260967388336853649310068658
1775672770493,good,-7.487058502585946206943886591
1775672770493,realistic,-15.84880428538449429915799564
1775672770493,bad,-36.75316874238086452969326758
1775687096690,ideal,-4.229515030050853649310068658
1775687096690,good,-9.454621673584946206943886591
1775687096690,realistic,-17.81479230323949429915799564
1775687096690,bad,-38.71521887737586452969326758
1775690767796,ideal,-4.679130927749353649310068658
1775690767796,good,-9.904462334279696206943886591
1775690767796,realistic,-18.26499258472824429915799564
1775690767796,bad,-39.16631821084961452969326758
1775692910679,ideal,-5.128440381671353649310068658
1775692910679,good,-10.35399639800669620694388659
1775692910679,realistic,-18.71488602414324429915799564
1775692910679,bad,-39.61711008948461452969326758
1775693800701,ideal,-5.173419630722353649310068658
1775693800701,good,-10.39899813218519620694388659
1775693800701,realistic,-18.75992373452574429915799564
1775693800701,bad,-39.66223774037711452969326758
1775693800701,ideal,-5.529908059151353649310068658
1775693800701,good,-10.75566476918669620694388659
1775693800701,realistic,-19.11687550524324429915799564
1775693800701,bad,-40.01990234538461452969326758
1775693817290,ideal,-5.800038286393753649310068658
1775693817290,good,-11.02593003453509620694388659
1775693817290,realistic,-19.38735683156124429915799564
1775693817290,bad,-40.29092382412661452969326758
1775699566780,ideal,-6.070096229182153649310068658
1775699566780,good,-11.29612297929449620694388659
1775699566780,realistic,-19.65776577947424429915799564
1775699566780,bad,-40.56187277992361452969326758
1775723158225,ideal,-6.564272874082153649310068658
1775723158225,good,-11.79005248644449620694388659
1775723158225,realistic,-20.15129986622424429915799564
1775723158225,bad,-41.05441831567361452969326758
1775725238089,ideal,-7.051694570242153649310068658
1775725238089,good,-12.27723042300449620694388659
1775725238089,realistic,-20.63808778742424429915799564
1775725238089,bad,-41.54023119847361452969326758
1775725238089,ideal,-7.057786711570153649310068658
1775725238089,good,-12.28331951765249620694388659
1775725238089,realistic,-20.64417200738424429915799564
1775725238089,bad,-41.54630323171361452969326758
1775725238089,ideal,-7.079981806663153649310068658
1775725238089,good,-12.30550351297799620694388659
1775725238089,realistic,-20.66633824308174429915799564
1775725238089,bad,-41.56842506834111452969326758
1775725259758,ideal,-35.54746166673381668559874708
1775725259758,good,-42.78292211269276575344866618
1775725259758,realistic,-54.35965882622708426200853716
1775725259758,bad,-83.30150061006288053340821351
1775725976195,ideal,-35.55264439007121668559874708
1775725976195,good,-42.78810742687366575344866618
1775725976195,realistic,-54.36484828575758426200853716
1775725976195,bad,-83.30670043296738053340821351
1775725976195,ideal,-35.55782742847161668559874708
1775725976195,good,-42.79329305627506575344866618
1775725976195,realistic,-54.37003806076058426200853716
1775725976195,bad,-83.31190057197438053340821351
1775725976195,ideal,-35.56264001579661668559874708
1775725976195,good,-42.79810804941256575344866618
1775725976195,realistic,-54.37485690319808426200853716
1775725976195,bad,-83.31672903766188053340821351
1775725976195,ideal,-35.56782223503321668559874708
1775725976195,good,-42.80329285924066575344866618
1775725976195,realistic,-54.38004585797258426200853716
1775725976195,bad,-83.32192835480238053340821351
1775725976195,ideal,-35.57300489535801668559874708
1775725976195,good,-42.80847811037746575344866618
1775725976195,realistic,-54.38523525440858426200853716
1775725976195,bad,-83.32712811448638053340821351
1775725976195,ideal,-35.95248196309551668559874708
1775725976195,good,-43.18814487870871575344866618
1775725976195,realistic,-54.76520554368983426200853716
1775725976195,bad,-83.70785720614263053340821351
