ts,profile,equity
1775679503000,ideal,588.4390693937069446716047594
1775679503000,good,416.0578504539721442391824398
1775679503000,realistic,140.2479001503964635473066682
1775679503000,bad,-549.276975608542738182382377
1775679517000,ideal,588.0094840779569446716047594
1775679517000,good,415.6284799738471442391824398
1775679517000,realistic,139.8188734072714635473066682
1775679517000,bad,-549.705143009167738182382377
1775679533016,ideal,587.5801124694569446716047594
1775679533016,good,415.1993230940971442391824398
1775679533016,realistic,139.3900600935214635473066682
1775679533016,bad,-550.133097407917738182382377
1775679547056,ideal,587.1505608969569446716047594
1775679547056,good,414.7699863403471442391824398
1775679547056,realistic,138.9610670497714635473066682
1775679547056,bad,-550.561231176667738182382377
1775679561057,ideal,586.7210993064569446716047594
1775679561057,good,414.3407395235971442391824398
1775679561057,realistic,138.5321638710214635473066682
1775679561057,bad,-550.989275260417738182382377
1775679563064,ideal,586.2915927249569446716047594
1775679563064,good,413.9114477383471442391824398
1775679563064,realistic,138.1032157597714635473066682
1775679563064,bad,-551.417364186667738182382377
1775679577030,ideal,585.8620074092069446716047594
1775679577030,good,413.4820772582221442391824398
1775679577030,realistic,137.6741890166464635473066682
1775679577030,bad,-551.845531587292738182382377
1775679593032,ideal,585.4320059267069446716047594
1775679593032,good,413.0522908194721442391824398
1775679593032,realistic,137.2447466478964635473066682
1775679593032,bad,-552.274113781042738182382377
1775679623061,ideal,585.0025443362069446716047594
1775679623061,good,412.6230440027221442391824398
1775679623061,realistic,136.8158434691464635473066682
1775679623061,bad,-552.702157864792738182382377
1775679653010,ideal,584.5730714979569446716047594
1775679653010,good,412.1937859438471442391824398
1775679653010,realistic,136.3869290572714635473066682
1775679653010,bad,-553.130213159167738182382377
1775679653010,ideal,584.1435874119569446716047594
1775679653010,good,411.7645166428471442391824398
1775679653010,realistic,135.9580034122714635473066682
1775679653010,bad,-553.558279664167738182382377
1775679683066,ideal,583.7145194927069446716047594
1775679683066,good,411.3356633004721442391824398
1775679683066,realistic,135.5294933928964635473066682
1775679683066,bad,-553.985931376042738182382377
1775679683066,ideal,583.2854853167069446716047594
1775679683066,good,410.9068436844721442391824398
1775679683066,realistic,135.1010170728964635473066682
1775679683066,bad,-554.413549456042738182382377
1775679717041,ideal,583.2803389311899446716047594
1775679717041,good,410.9016998726626442391824398
1775679717041,realistic,135.0958773790189635473066682
1775679717041,bad,-554.418678855090238182382377
1775679717041,ideal,583.2712469834432446716047594
1775679717041,good,410.8926124717991942391824398
1775679717041,realistic,135.0867972531687135473066682
1775679717041,bad,-554.427740793407488182382377
1775679787068,ideal,583.2283829329682446716047594
1775679787068,good,410.8497698576366942391824398
1775679787068,realistic,135.0439889371062135473066682
1775679787068,bad,-554.470463364219988182382377
1775679943625,ideal,583.1855560000682446716047594
1775679943625,good,410.8069643424866942391824398
1775679943625,realistic,135.0012176903562135473066682
1775679943625,bad,-554.513148939969988182382377
1775681349908,ideal,583.1427999279932446716047594
1775681349908,good,410.7642296527241942391824398
1775681349908,realistic,134.9585172122937135473066682
1775681349908,bad,-554.555763888782488182382377
1775681385265,ideal,582.7146768197432446716047594
1775681385265,good,410.3363206488491942391824398
1775681385265,realistic,134.5309507754187135473066682
1775681385265,bad,-554.982473908157488182382377
1775681951474,ideal,582.6716946678932446716047594
1775681951474,good,410.2933599923741942391824398
1775681951474,realistic,134.4880245115437135473066682
1775681951474,bad,-555.025314190532488182382377
1775682026497,ideal,582.6286562772932446716047594
1775682026497,good,410.2503431252741942391824398
1775682026497,realistic,134.4450420820437135473066682
1775682026497,bad,-555.068210526032488182382377
1775682028104,ideal,582.1981036550432446716047594
1775682028104,good,409.8200058223991942391824398
1775682028104,realistic,134.0150492901687135473066682
1775682028104,bad,-555.497342040407488182382377
1775682030640,ideal,581.9857998363008446716047594
1775682030640,good,409.6078081768007942391824398
1775682030640,realistic,133.8030215216007135473066682
1775682030640,bad,-555.708945116399488182382377
1775682041874,ideal,581.5546510833008446716047594
1775682041874,good,409.1768750413007942391824398
1775682041874,realistic,133.3724333741007135473066682
1775682041874,bad,-556.138670793899488182382377
1775682043621,ideal,581.1234123483008446716047594
1775682043621,good,408.7458519688007942391824398
1775682043621,realistic,132.9417553616007135473066682
1775682043621,bad,-556.568486156399488182382377
1775682046106,ideal,580.6920723835508446716047594
1775682046106,good,408.3147277171757942391824398
1775682046106,realistic,132.5109762509757135473066682
1775682046106,bad,-556.998402414524488182382377
1775682049473,ideal,580.2604962160508446716047594
1775682049473,good,407.8833673809257942391824398
1775682049473,realistic,132.0799612447257135473066682
1775682049473,bad,-557.428554095774488182382377
1775682053705,ideal,579.8286051115508446716047594
1775682053705,good,407.4516922651757942391824398
1775682053705,realistic,131.6486317109757135473066682
1775682053705,bad,-557.859019674524488182382377
1775682056322,ideal,579.3964553088008446716047594
1775682056322,good,407.0197585805507942391824398
1775682056322,realistic,131.2170438153507135473066682
1775682056322,bad,-558.289743097649488182382377
1775682057546,ideal,579.1188707143253446716047594
1775682057546,good,406.7423128061365442391824398
1775682057546,realistic,130.9398201530344635473066682
1775682057546,bad,-558.566411479720738182382377
1775682057745,ideal,578.9640805510508446716047594
1775682057745,good,406.5876000534257942391824398
1775682057745,realistic,130.7852312572257135473066682
1775682057745,bad,-558.720690733274488182382377
1775682058280,ideal,578.5713419734790446716047594
1775682058280,good,406.1950578844244942391824398
