ts,profile,equity
1775708825516,ideal,26.55233330506864999999999849
1775708825516,good,-8.51157956813472500000000288
1775708825516,realistic,-64.61384016526012500000000124
1775708825516,bad,-204.8694916580736250000000005
1775708825516,ideal,26.50803511645249999999999849
1775708825516,good,-8.55589990141625000000000288
1775708825516,realistic,-64.65819593000625000000000124
1775708825516,bad,-204.9139360014812500000000005
1775708835319,ideal,26.37011905310536999999999849
1775708835319,good,-8.69388490900620500000000288
1775708835319,realistic,-64.79629124838472500000000124
1775708835319,bad,-205.0523070968310250000000005
1775708835319,ideal,26.17320467810536999999999849
1775708835319,good,-8.89089772150620500000000288
1775708835319,realistic,-64.99346156088472500000000124
1775708835319,bad,-205.2498711593310250000000005
1775708835319,ideal,25.77194375936884999999999849
1775708835319,good,-9.29235923058402500000000288
1775708835319,realistic,-65.39524401450862500000000124
1775708835319,bad,-205.6524559743201250000000005
1775709157585,ideal,225.4037073159848499999999987
1775709157585,good,179.9392059175719749999999975
1775709157585,realistic,107.1960036801113749999999988
1775709157585,bad,-74.6620019135401250000000009
1775709231232,ideal,224.4347603909499699999999987
1775709231232,good,178.9697746159498949999999975
1775709231232,realistic,106.2257973759497749999999988
1775709231232,bad,-75.6341457240505250000000009
1775709231232,ideal,224.3983164645721599999999987
1775709231232,good,178.9333124712525599999999975
1775709231232,realistic,106.1893060819411999999999988
1775709231232,bad,-75.6707098913372000000000009
1775709231232,ideal,224.1056000081871999999999987
1775709231232,good,178.6404496859051999999999975
1775709231232,realistic,105.8962091702539999999999988
1775709231232,bad,-75.9643921188740000000000009
1775710391704,ideal,215.4266420843363806370977264
1775710391704,good,163.6057771818084044226591615
1775710391704,realistic,80.69239333776364247955746251
1775710391704,bad,-126.5910662723482623781967922
1775710391704,ideal,211.0820975255667299999999987
1775710391704,good,156.199038865858554999999997
1775710391704,realistic,68.38614501032547500000000011
1775710391704,bad,-151.1460896285072250000000015
1775710391704,ideal,210.7836804131782799999999987
1775710391704,good,155.900770991873979999999997
1775710391704,realistic,68.08811591778710000000000011
1775710391704,bad,-151.4435217674301000000000015
1775710611181,ideal,192.2289460629403599999999987
1775710611181,good,136.000158740041259999999997
1775710611181,realistic,46.03409902340270000000000011
1775710611181,bad,-178.8810502681937000000000015
1775710611181,ideal,192.1920394678973199999999987
1775710611181,good,135.963233695390619999999997
1775710611181,realistic,45.99714445937990000000000011
1775710611181,bad,-178.9180786306469000000000015
1775710611181,ideal,189.9833716925712999999999987
1775710611181,good,133.753461806999549999999997
1775710611181,realistic,43.78560599008475000000000011
1775710611181,bad,-181.1340335522022500000000015
1775710997276,ideal,78.009421784691083531603142
1775710997276,good,16.2756003118348503200112588
1775710997276,realistic,-82.49851404473512281853574639
1775710997276,bad,-329.4337999361600556649032664
1775710997276,ideal,25.09959261145949999999999956
1775710997276,good,-39.21113637439175000000000426
1775710997276,realistic,-142.1083027517537500000000015
1775710997276,bad,-399.3512186951587500000000004
1775714790657,ideal,24.39996582930659999999999956
1775714790657,good,-39.91041327317690000000000426
1775714790657,realistic,-142.8070198371505000000000015
1775714790657,bad,-400.0485362470845000000000004
1775714944418,ideal,23.76891390193919999999999956
1775714944418,good,-40.54114961146280000000000426
1775714944418,realistic,-143.4372512329060000000000015
1775714944418,bad,-400.6775052865140000000000004
1775714964062,ideal,23.52890375167157999999999956
1775714964062,good,-40.78103973264947000000000426
1775714964062,realistic,-143.6769493075631500000000015
1775714964062,bad,-400.9167232448473500000000004
1775714964062,ideal,23.50902558959927999999999956
1775714964062,good,-40.80090795365252000000000426
1775714964062,realistic,-143.6968016228554000000000015
1775714964062,bad,-400.9365357958626000000000004
1775714964062,ideal,23.38102705392737999999999956
1775714964062,good,-40.92884247725417000000000426
1775714964062,realistic,-143.8246337271446500000000015
1775714964062,bad,-401.0641118518708500000000004
1775714964062,ideal,23.37203008488113999999999956
1775714964062,good,-40.93783494691601000000000426
1775714964062,realistic,-143.8336189977914500000000015
1775714964062,bad,-401.0730791249800500000000004
1775714997674,ideal,22.98224153118653999999999956
1775714997674,good,-41.32742856734711000000000426
1775714997674,realistic,-144.2229007250009500000000015
1775714997674,bad,-401.4615811191355500000000004
1775714997674,ideal,22.97324659933277999999999956
1775714997674,good,-41.33641900083527000000000426
1775714997674,realistic,-144.2318839611041500000000015
1775714997674,bad,-401.4705463617763500000000004
1775715902874,ideal,21.03328592151900504462188777
1775715902874,good,-43.36173892115623950681071351
1775715902874,realistic,-146.3937786694366307891028667
1775715902874,bad,-403.9738780401376089948332554
1775715902874,ideal,10.39926536573628900422733634
1775715902874,good,-54.44908315109014442696101881
1775715902874,realistic,-158.2064407780124379168623781
1775715902874,bad,-417.5998348453181716416157823
1775715902874,ideal,-1.43682269251800878816345746
1775715902874,good,-66.74589516310606739549084501
1775715902874,realistic,-171.2404111160469611672146561
1775715902874,bad,-432.4767009983991955965241899
1775715902874,ideal,-97.16713228676742816815406338
1775715902874,good,-166.1963319932452400164396472
1775715902874,realistic,-276.643051523609738973696572
1775715902874,bad,-552.7598503495209863668388908
1775716021684,ideal,-137.1863918205960800000000004
1775716021684,good,-207.6278981098362800000000042
1775716021684,realistic,-320.3343081726206000000000006
1775716021684,bad,-602.100333329581399999999999
1775716031272,ideal,-137.5839023365020200000000004
1775716031272,good,-208.0256073412570700000000042
1775716031272,realistic,-320.7323353488651500000000006
1775716031272,bad,-602.499155367885349999999999
1775716031272,ideal,-137.7900092569434800000000004
1775716031272,good,-208.2318172945521800000000042
1775716031272,realistic,-320.9387101547261000000000006
1775716031272,bad,-602.705942305160899999999999
1775716031272,ideal,-138.0009664399434800000000004
1775716031272,good,-208.4428799350521800000000042
1775716031272,realistic,-321.1499415272261000000000006
1775716031272,bad,-602.917595507660899999999999
1775716031272,ideal,-138.1849132539498800000000004
1775716031272,good,-208.6269187040745800000000042
1775716031272,realistic,-321.3341274242741000000000006
1775716031272,bad,-603.102149224772899999999999
1775716035434,ideal,-138.2829298204433000000000004
1775716035434,good,-208.7249842690515500000000042
1775716035434,realistic,-321.4322713868247500000000006
1775716035434,bad,-603.200489181257749999999999
1775716035434,ideal,-138.3200681708781500000000004
1775716035434,good,-208.7621411849485250000000042
1775716035434,realistic,-321.4694580074611250000000006
1775716035434,bad,-603.237750063742624999999999
1775716035434,ideal,-138.5975061507288200000000004
1775716035434,good,-209.0397178560508700000000042
1775716035434,realistic,-321.7472565845661500000000006
1775716035434,bad,-603.516103405854349999999999
1775716035434,ideal,-138.6029022734375600000000004
1775716035434,good,-209.0451166762814600000000042
1775716035434,realistic,-321.7526597208317000000000006
1775716035434,bad,-603.521517332207299999999999
1775716110652,ideal,-138.6914795533511600000000004
1775716110652,good,-209.1337382359790600000000042
1775716110652,realistic,-321.8413521281837000000000006
1775716110652,bad,-603.610386858695299999999999
1775716110652,ideal,-138.9052993087511600000000004
1775716110652,good,-209.3476648798790600000000042
1775716110652,realistic,-322.0554497936837000000000006
1775716110652,bad,-603.824912078195299999999999
1775716110652,ideal,-139.0598486226832100000000004
1775716110652,good,-209.5022914530162350000000042
1775716110652,realistic,-322.2101999815490750000000006
1775716110652,bad,-603.979971302881174999999999
1775716260997,ideal,-146.4126564263553977115073373
1775716260997,good,-217.5898405688553254248204322
1775716260997,realistic,-331.4733351968552097661213744
1775716260997,bad,-616.1820717668549206193737371
1775716260997,ideal,-227.3016925643534300000000028
1775716260997,good,-306.4632448766120050000000068
1775716260997,realistic,-433.1217285762257250000000049
1775716260997,bad,-749.767937825260025000000004
1775716278402,ideal,-227.5109906963534300000000028
1775716278402,good,-306.6724383386120050000000068
1775716278402,realistic,-433.3307545662257250000000049
1775716278402,bad,-749.976545135260025000000004
1775716278402,ideal,-227.6271975403854200000000028
1775716278402,good,-306.7885870675989700000000068
1775716278402,realistic,-433.4468103111406500000000049
1775716278402,bad,-750.092368419994850000000004
1775716278402,ideal,-227.8549776701464400000000028
1775716278402,good,-307.0162532845125400000000068
1775716278402,realistic,-433.6742942674983000000000049
1775716278402,bad,-750.319396724962700000000004
1775716278402,ideal,-230.4572787598156400000000028
1775716278402,good,-309.6172529633547400000000068
1775716278402,realistic,-436.2732116890173000000000049
1775716278402,bad,-752.913108503173700000000004
1775716278402,ideal,-230.5654998376703600000000028
1775716278402,good,-309.7254199198462600000000068
1775716278402,realistic,-436.3812920513277000000000049
1775716278402,bad,-753.020972380031300000000004
1775716278402,ideal,-230.5767773258215400000000028
1775716278402,good,-309.7366917681253900000000068
1775716278402,realistic,-436.3925548758115500000000049
1775716278402,bad,-753.032212645026950000000004
