ts,profile,equity
1775669799898,realistic,82.66527754145150000000003789
1775669799898,bad,-1275.894542777946500000000165
1775669799898,ideal,961.2154530711802000000001626
1775669799898,good,621.5777552966306999999999802
1775669799898,realistic,78.15743885735150000000003789
1775669799898,bad,-1280.393352240846500000000165
1775669800126,ideal,958.6996992425962000000001626
1775669800126,good,619.0632595965866999999999802
1775669800126,realistic,75.64495616297150000000003789
1775669800126,bad,-1282.900802421066500000000165
1775669800169,ideal,956.7818388259093000000001626
1775669800169,good,617.1463583019325499999999802
1775669800169,realistic,73.72958946356975000000003789
1775669800169,bad,-1284.812332632337250000000165
1775669819128,ideal,950.8701642427037264906210448
1775669819128,good,606.1056633428093957612296728
1775669819128,realistic,54.4824619029784665942038297
1775669819128,bad,-1324.57554169659885632336113
1775669842316,ideal,949.1009831519750374610488022
1775669842316,good,599.235443360842823499525789
1775669842316,realistic,39.45057969503128116108932268
1775669842316,bad,-1360.0115794694975746850022
1775672345023,ideal,949.1737716155975405094162321
1775672345023,good,599.2959829884413104931580881
1775672345023,realistic,39.49152118499134246714541264
1775672345023,bad,-1360.019633323633577597886633
1775672345437,ideal,950.9061370498131130605610635
1775672345437,good,600.7368261252853009416068078
1775672345437,realistic,40.46592864604080155128035375
1775672345437,bad,-1360.211315052070446924536139
1775672345900,ideal,951.0252454448317544124350397
1775672345900,good,600.8358909704464614766414791
1775672345900,realistic,40.53292381142999277937213732
1775672345900,bad,-1360.224494086111178963801575
1775672345900,ideal,977.1483633256424393528841048
1775672345900,good,622.5630129552925481549678942
1775672345900,realistic,55.22645236273272223830231495
1775672345900,bad,-1363.114949118666842553361995
1775672345900,ideal,977.267471720661080704758081
1775672345900,good,622.6620778004537086900025655
1775672345900,realistic,55.29344752812191346639409852
1775672345900,bad,-1363.128128152707574592627431
1775672355111,ideal,1049.5166576891124186436922
1775672355111,good,685.7450790244949389384291145
1775672355111,realistic,103.7105531611069714100085399
1775672355111,bad,-1351.375761497362947411043267
1775672355111,ideal,1124.873115854110227914424179
1775672355111,good,751.6494315528204148378514635
1775672355111,realistic,154.4915366707567139153354864
1775672355111,bad,-1338.403200534402538390954835
1775672355111,ideal,1199.163505564172090849971223
1775672355111,good,816.6739180878402384340628655
1775672355111,realistic,204.6905781257092745686098655
1775672355111,bad,-1325.267771779618135095023022
1775672355111,ideal,1203.066796012549556243918828
1775672355111,good,820.0957921089120539653409628
1775672355111,realistic,207.3421858630920503196167506
1775672355111,bad,-1324.541829751457958794694168
1775672355111,ideal,1275.533575018726340862903692
1775672355111,good,883.574742562475227469793426
1775672355111,realistic,256.4406106324734460408173776
1775672355111,bad,-1311.39471919253100753162314
1775672355111,ideal,1279.480284476916425103767827
1775672355111,good,887.0373768862373310724094795
1775672355111,realistic,259.1287247411507806222365005
1775672355111,bad,-1310.642905621565595503196344
1775672355111,ideal,1287.770081195079400000000168
1775672355111,good,893.8937232177778999999999759
1775672355111,realistic,263.6915504540955000000000459
1775672355111,bad,-1311.813881455110500000000177
1775672355111,ideal,1287.553252750061800000000168
1775672355111,good,893.6767863802162999999999759
1775672355111,realistic,263.4744401884635000000000459
1775672355111,bad,-1312.031425290918500000000177
1775672355111,ideal,1283.529570484523800000000168
1775672355111,good,889.6510926758332999999999759
1775672355111,realistic,259.4455281819285000000000459
1775672355111,bad,-1316.068383052833500000000177
1775672355111,ideal,1279.289442854569000000000168
1775672355111,good,885.4088454059914999999999759
1775672355111,realistic,255.1998894882675000000000459
1775672355111,bad,-1320.322500306042500000000177
1775672355111,ideal,1275.050206834900600000000168
1775672355111,good,881.1674901921520999999999759
1775672355111,realistic,250.9551435637545000000000459
1775672355111,bad,-1324.575723007239500000000177
1775672355111,ideal,1270.809307854206500000000168
1775672355111,good,876.9244711859727499999999759
1775672355111,realistic,246.7087325167987500000000459
1775672355111,bad,-1328.830614156136250000000177
1775672355111,ideal,1268.688812501938900000000168
1775672355111,good,874.8029157980361499999999759
1775672355111,realistic,244.5854810717917500000000459
1775672355111,bad,-1330.958105743819250000000177
1775672355111,ideal,1264.448104958024500000000168
1775672355111,good,870.5600883243357499999999759
1775672355111,realistic,240.3392617104337500000000459
1775672355111,bad,-1335.212804824321250000000177
1775672355111,ideal,1262.327322457338700000000168
1775672355111,good,868.4382456444354499999999759
1775672355111,realistic,238.2157227437902500000000459
1775672355111,bad,-1337.340584507822750000000177
1775672355111,ideal,1260.206731388931700000000168
1775672355111,good,866.3165944925109499999999759
1775672355111,realistic,236.0923754582377500000000459
1775672355111,bad,-1339.468172127445250000000177
1775672994740,ideal,1250.729946030750523454833765
1775672994740,good,852.0925442797695949022715022
1775672994740,realistic,214.2727014782001092181722585
1775672994740,bad,-1380.276905525723604992076249
1775674226311,ideal,1248.561142446768523454833765
1775674226311,good,849.9226565108325949022715022
1775674226311,realistic,212.1010790133351092181722585
1775674226311,bad,-1382.452864730408604992076249
1775674255055,ideal,1228.002071534086351252040287
1775674255055,good,825.0293456990908935192126804
1775674255055,realistic,180.272984363098161146688888
1775674255055,bad,-1431.617918976883669784620996
1775674255055,ideal,1225.702943057485877944892681
1775674255055,good,822.2455175773231534287681595
1775674255055,realistic,176.7136368090627942029693042
1775674255055,bad,-1437.116065111588103861528238
1775674417000,ideal,1223.554687328753177944892681
1775674417000,good,820.0961879355087034287681595
1775674417000,realistic,174.5625889063175442029693042
1775674417000,bad,-1439.271408666660353861528238
1775674488312,ideal,1219.258199757564077944892681
1775674488312,good,815.7975525500968534287681595
1775674488312,realistic,170.2605170181492942029693042
1775674488312,bad,-1443.582071811719603861528238
1775674657565,ideal,1168.348840609482441929075976
1775674657565,good,755.316468744695640510324075
1775674657565,realistic,94.46467376103675824032141102
