ts,profile,equity
1775675813180,realistic,-59.9677450413165
1775675813180,bad,-59.8476293777385
1775675813180,ideal,-60.1476000955956
1775675813180,good,-60.1175202795846
1775675813180,realistic,-60.069392573967
1775675813180,bad,-59.949073309923
1775675814055,ideal,-60.3350978385456
1775675814055,good,-60.3049242549096
1775675814055,realistic,-60.256646521092
1775675814055,bad,-60.135952186548
1775675870644,ideal,-60.4561201912332
1775675870644,good,-60.4258860843162
1775675870644,realistic,-60.377511513249
1775675870644,bad,-60.256575085581
1775675871996,ideal,-60.5872198035657
1775675871996,good,-60.55692013372995
1775675871996,realistic,-60.50844066199275
1775675871996,bad,-60.38724198264975
1775675877043,ideal,-60.8292543049821
1775675877043,good,-60.79883359368735
1775675877043,realistic,-60.75016045561575
1775675877043,bad,-60.62847761043675
1775675878550,ideal,-61.0914654342657
1775675878550,good,-61.06091359117995
1775675878550,realistic,-61.01203064224275
1775675878550,bad,-60.88982326989975
1775675881083,ideal,-61.2225829035261
1775675881083,good,-61.19196548859135
1775675881083,realistic,-61.14297762469575
1775675881083,bad,-61.02050796495675
1775675883557,ideal,-61.2315492858909
1775675883557,good,-61.20092738686815
1775675883557,realistic,-61.15193234843175
1775675883557,bad,-61.02944475234075
1775675883557,ideal,-61.2405156682557
1775675883557,good,-61.20988928514495
1775675883557,realistic,-61.16088707216775
1775675883557,bad,-61.03838153972475
1775675883557,ideal,-61.2514034182701
1775675883557,good,-61.22077159019535
1775675883557,realistic,-61.17176066527575
1775675883557,bad,-61.04923335297675
1775675885508,ideal,-61.5136740706467
1775675885508,good,-61.48291108101345
1775675885508,realistic,-61.43369029760025
1775675885508,bad,-61.31063833906725
1775675889943,ideal,-61.5191164924446
1775675889943,good,-61.4883507810561
1775675889943,realistic,-61.4391256428345
1775675889943,bad,-61.3160627972805
1775675889943,ideal,-61.5415264645536
1775675889943,good,-61.5107495459376
1775675889943,realistic,-61.461506476152
1775675889943,bad,-61.338398801688
1775675896234,ideal,-61.6625284093236
1775675896234,good,-61.6316909776326
1775675896234,realistic,-61.582351086927
1775675896234,bad,-61.459001360163
1775675898045,ideal,-61.7936161170375
1775675898045,good,-61.76271312838125
1775675898045,realistic,-61.71326834653125
1775675898045,bad,-61.58965639190625
1775675898591,ideal,-62.0558034370839
1775675898591,good,-62.02476932854365
1775675898591,realistic,-61.97511475487925
1775675898591,bad,-61.85097832071825
1775675902737,ideal,-62.2978243332219
1775675902737,good,-62.26666919002665
1775675902737,realistic,-62.21682096091425
1775675902737,bad,-62.09220038813325
1775675903141,ideal,-62.3202343053309
1775675903141,good,-62.28906795490815
1775675903141,realistic,-62.23920179423175
1775675903141,bad,-62.11453639254075
1775675903141,ideal,-62.3474464143204
1775675903141,good,-62.3162664551214
1775675903141,realistic,-62.266378520403
1775675903141,bad,-62.141658683607
1775675903477,ideal,-62.3698563864294
1775675903477,good,-62.3386652200029
1775675903477,realistic,-62.2887593537205
1775675903477,bad,-62.1639946880145
1775675903745,ideal,-62.3909857887036
1775675903745,good,-62.3597840554626
1775675903745,realistic,-62.309861282277
1775675903745,bad,-62.185054349313
1775675904818,ideal,-62.5220913533454
1775675904818,good,-62.4908240542089
1775675904818,realistic,-62.4407963755905
1775675904818,bad,-62.3157271790445
1775675909043,ideal,-62.6431086040536
1775675909043,good,-62.6117807841876
1775675909043,realistic,-62.561656272402
1775675909043,bad,-62.436344992938
1775675974576,ideal,-62.8563804131592
1775675974576,good,-62.8249459360572
1775675974576,realistic,-62.774650772694
1775675974576,bad,-62.648912864286
1775676032003,ideal,-62.8573411104813
1775676032003,good,-62.82590615293455
1775676032003,realistic,-62.77561022085975
1775676032003,bad,-62.64987039067275
1775676032003,ideal,-62.8797573813303
1775676032003,good,-62.84831121340605
1775676032003,realistic,-62.79799734472725
1775676032003,bad,-62.67221267303025
1775676032203,ideal,-62.9021736521793
1775676032203,good,-62.87071627387755
1775676032203,realistic,-62.82038446859475
1775676032203,bad,-62.69455495538775
1775676032325,ideal,-62.9245899230283
1775676032325,good,-62.89312133434905
1775676032325,realistic,-62.84277159246225
1775676032325,bad,-62.71689723774525
1775676032495,ideal,-63.017777563272
1775676032495,good,-62.986262371452
1775676032495,realistic,-62.93583806454
1775676032495,bad,-62.80977729726
1775676032573,ideal,-63.2075917353435
1775676032573,good,-63.17598161745225
1775676032573,realistic,-63.12540542882625
1775676032573,bad,-62.99896495726125
1775676035056,ideal,-63.5304585970539
1775676035056,good,-63.49868701343865
1775676035056,realistic,-63.44785247965425
1775676035056,bad,-63.32076614519325
1775676040147,ideal,-63.8526560196789
1775676040147,good,-63.82072330512615
1775676040147,realistic,-63.76963096184175
1775676040147,bad,-63.64190010363075
1775676040147,ideal,-63.8615784098439
1775676040147,good,-63.82964123320365
1775676040147,realistic,-63.77854175057925
1775676040147,bad,-63.65079304401825
1775676040147,ideal,-63.8655439165839
1775676040147,good,-63.83360475679365
1775676040147,realistic,-63.78250210112925
1775676040147,bad,-63.65474546196825
1775676040147,ideal,-63.8744663067489
1775676040147,good,-63.84252268487115
1775676040147,realistic,-63.79141288986675
1775676040147,bad,-63.66363840235575
1775676040147,ideal,-63.8833886969139
1775676040147,good,-63.85144061294865
1775676040147,realistic,-63.80032367860425
1775676040147,bad,-63.67253134274325
1775676040147,ideal,-63.8923110870789
1775676040147,good,-63.86035854102615
1775676040147,realistic,-63.80923446734175
1775676040147,bad,-63.68142428313075
1775676040147,ideal,-63.9012334772439
1775676040147,good,-63.86927646910365
1775676040147,realistic,-63.81814525607925
1775676040147,bad,-63.69031722351825
1775676040147,ideal,-63.9101558674089
1775676040147,good,-63.87819439718115
1775676040147,realistic,-63.82705604481675
1775676040147,bad,-63.69921016390575
1775676041832,ideal,-63.9271358172396
1775676041832,good,-63.8951658553386
1775676041832,realistic,-63.844013916297
1775676041832,bad,-63.716134068693
1775676041887,ideal,-64.3068675507006
1775676041887,good,-64.2747076849521
1775676041887,realistic,-64.2232518997545
1775676041887,bad,-64.0946124367605
1775676042904,ideal,-64.3164788430576
1775676042904,good,-64.2843141707016
1775676042904,realistic,-64.232850694932
1775676042904,bad,-64.104192005508
1775676043037,ideal,-64.321604865648
1775676043037,good,-64.289437629768
1775676043037,realistic,-64.23797005236
1775676043037,bad,-64.10930110884
1775676043103,ideal,-64.344031214481
1775676043103,good,-64.3118527631835
1775676043103,realistic,-64.2603672411075
1775676043103,bad,-64.1316534359175
