ts,profile,equity
1775679151449,realistic,-168.4991478926632500000000342
1775679151449,bad,-2995.735705202214250000000027
1775679152061,ideal,1669.226271938632899999999992
1775679152061,good,962.4057276614651500000000586
1775679152061,realistic,-168.5071431820032500000000342
1775679152061,bad,-2995.789320290674250000000027
1775679152579,ideal,1669.321023851517899999999992
1775679152579,good,962.4505829190626500000000586
1775679152579,realistic,-168.5421225728657500000000342
1775679152579,bad,-2996.023886302686750000000027
1775679152667,ideal,1669.415775764402899999999992
1775679152667,good,962.4954381766601500000000586
1775679152667,realistic,-168.5771019637282500000000342
1775679152667,bad,-2996.258452314699250000000027
1775679153605,ideal,1669.510527677287899999999992
1775679153605,good,962.5402934342576500000000586
1775679153605,realistic,-168.6120813545907500000000342
1775679153605,bad,-2996.493018326711750000000027
1775679153938,ideal,1669.605279590172899999999992
1775679153938,good,962.5851486918551500000000586
1775679153938,realistic,-168.6470607454532500000000342
1775679153938,bad,-2996.727584338724250000000027
1775679153938,ideal,1669.700031503057899999999992
1775679153938,good,962.6300039494526500000000586
1775679153938,realistic,-168.6820401363157500000000342
1775679153938,bad,-2996.962150350736750000000027
1775679153938,ideal,1669.794783415942899999999992
1775679153938,good,962.6748592070501500000000586
1775679153938,realistic,-168.7170195271782500000000342
1775679153938,bad,-2997.196716362749250000000027
1775679154002,ideal,1673.136818743272399999999992
1775679154002,good,964.2569682214534000000000586
1775679154002,realistic,-169.9507926134570000000000342
1775679154002,bad,-3005.470194700733000000000027
1775679154073,ideal,1673.231570656157399999999992
1775679154073,good,964.3018234790509000000000586
1775679154073,realistic,-169.9857720043195000000000342
1775679154073,bad,-3005.704760712745500000000027
1775679154209,ideal,1677.384411638031399999999992
1775679154209,good,966.2677653406099000000000586
1775679154209,realistic,-171.5188687352645000000000342
1775679154209,bad,-3015.985453924950500000000027
1775679265575,ideal,1756.716074106231399999999992
1775679265575,good,1000.089386479309900000000059
1775679265575,realistic,-210.5133137237645000000000342
1775679265575,bad,-3237.020064231450500000000027
1775679741435,ideal,1756.457976582138399999999992
1775679741435,good,999.267283807484400000000059
1775679741435,realistic,-212.2378246319620000000000342
1775679741435,bad,-3241.000595730578000000000027
1775679741500,ideal,1756.190077886244399999999992
1775679741500,good,998.413962046855400000000059
1775679741500,realistic,-214.0278232961670000000000342
1775679741500,bad,-3245.132286653723000000000027
1775679741703,ideal,1756.167208485375399999999992
1775679741703,good,998.341117506313900000000059
1775679741703,realistic,-214.1806280601845000000000342
1775679741703,bad,-3245.484991976430500000000027
1775679741703,ideal,1756.057108655477499999999992
1775679741703,good,997.990423075421250000000059
1775679741703,realistic,-214.9162738526687500000000342
1775679741703,bad,-3247.183016172893750000000027
1775679742036,ideal,1755.921525778896999999999992
1775679742036,good,997.558559013639500000000059
1775679742036,realistic,-215.8221878107725000000000342
1775679742036,bad,-3249.274054871802500000000027
1775679742306,ideal,1755.477205990584999999999992
1775679742306,good,996.143293654547500000000059
1775679742306,realistic,-218.7909660831125000000000342
1775679742306,bad,-3256.126615427262500000000027
1775679743040,ideal,1755.471651993231099999999992
1775679743040,good,996.125602837558850000000059
1775679743040,realistic,-218.8280758115167500000000342
1775679743040,bad,-3256.212272434205750000000027
1775679743040,ideal,1755.448782592362099999999992
1775679743040,good,996.052758297017350000000059
1775679743040,realistic,-218.9808805755342500000000342
1775679743040,bad,-3256.564977756913250000000027
1775679743375,ideal,1755.425913191493099999999992
1775679743375,good,995.979913756475850000000059
1775679743375,realistic,-219.1336853395517500000000342
1775679743375,bad,-3256.917683079620750000000027
1775679743776,ideal,1755.403043790624099999999992
1775679743776,good,995.907069215934350000000059
1775679743776,realistic,-219.2864901035692500000000342
1775679743776,bad,-3257.270388402328250000000027
1775679744920,ideal,1718.736809663631399999999992
1775679744920,good,951.992043430209900000000059
1775679744920,realistic,-274.7995825432645000000000342
1775679744920,bad,-3341.778647476950500000000027
1775682798684,ideal,1718.720065955559399999999992
1775682798684,good,951.975291351957900000000059
1775682798684,realistic,-274.8163480138045000000000342
1775682798684,bad,-3341.795446428210500000000027
1775682799490,ideal,1718.697848342925399999999992
1775682799490,good,951.953062632738900000000059
1775682799490,realistic,-274.8385945035595000000000342
1775682799490,bad,-3341.817737344305500000000027
1775682799894,ideal,1718.675630730291399999999992
1775682799894,good,951.930833913519900000000059
1775682799894,realistic,-274.8608409933145000000000342
1775682799894,bad,-3341.840028260400500000000027
1775682800024,ideal,1718.669834831343399999999992
1775682800024,good,951.925035117201900000000059
1775682800024,realistic,-274.8666444254245000000000342
1775682800024,bad,-3341.845843281990500000000027
1775682800090,ideal,1718.647617218709399999999992
1775682800090,good,951.902806397982900000000059
1775682800090,realistic,-274.8888909151795000000000342
1775682800090,bad,-3341.868134198085500000000027
1775682800827,ideal,1718.625399606075399999999992
1775682800827,good,951.880577678763900000000059
1775682800827,realistic,-274.9111374049345000000000342
1775682800827,bad,-3341.890425114180500000000027
1775682802504,ideal,1718.603181993441399999999992
1775682802504,good,951.858348959544900000000059
1775682802504,realistic,-274.9333838946895000000000342
1775682802504,bad,-3341.912716030275500000000027
1775682802708,ideal,1718.580964380807399999999992
1775682802708,good,951.836120240325900000000059
1775682802708,realistic,-274.9556303844445000000000342
1775682802708,bad,-3341.935006946370500000000027
1775682802971,ideal,1718.558746768173399999999992
1775682802971,good,951.813891521106900000000059
1775682802971,realistic,-274.9778768741995000000000342
1775682802971,bad,-3341.957297862465500000000027
1775682803042,ideal,1718.553272863611399999999992
1775682803042,good,951.808414880139900000000059
1775682803042,realistic,-274.9833578934145000000000342
1775682803042,bad,-3341.962789827300500000000027
1775682803042,ideal,1711.781730926031399999999992
1775682803042,good,945.033487848609900000000059
1775682803042,realistic,-281.7637010752645000000000342
1775682803042,bad,-3348.756673384950500000000027
1775682803847,ideal,1693.943241941631399999999992
1775682803847,good,927.186081403209900000000059
1775682803847,realistic,-299.6253754582645000000000342
1775682803847,bad,-3366.654017611950500000000027
1775696890021,ideal,1609.709272943516799999999992
1775696890021,good,842.910003842308800000000059
1775696890021,realistic,-383.9688267196240000000000342
1775696890021,bad,-3451.165903124456000000000027
1775696890106,ideal,1609.687054070630799999999992
1775696890106,good,842.887773862207800000000059
1775696890106,realistic,-383.9910744712690000000000342
1775696890106,bad,-3451.188195304961000000000027
1775696890306,ideal,1609.664835197744799999999992
1775696890306,good,842.865543882106800000000059
1775696890306,realistic,-384.0133222229140000000000342
1775696890306,bad,-3451.210487485466000000000027
1775696890306,ideal,1609.651503874013199999999992
1775696890306,good,842.852205894046200000000059
1775696890306,realistic,-384.0266708739010000000000342
1775696890306,bad,-3451.223862793769000000000027
1775696890980,ideal,1609.629285001127199999999992
1775696890980,good,842.829975913945200000000059
1775696890980,realistic,-384.0489186255460000000000342
1775696890980,bad,-3451.246154974274000000000027
1775696891045,ideal,1609.607066128241199999999992
1775696891045,good,842.807745933844200000000059
1775696891045,realistic,-384.0711663771910000000000342
1775696891045,bad,-3451.268447154779000000000027
1775696892334,ideal,1609.584847255355199999999992
1775696892334,good,842.785515953743200000000059
1775696892334,realistic,-384.0934141288360000000000342
1775696892334,bad,-3451.290739335284000000000027
1775696892826,ideal,1596.081803377593399999999992
1775696892826,good,829.275721904076900000000059
1775696892826,realistic,-397.6140084535495000000000342
1775696892826,bad,-3464.838334347615500000000027
1775696892826,ideal,1582.578759499831599999999992
1775696892826,good,815.765927854410600000000059
1775696892826,realistic,-411.1346027782630000000000342
1775696892826,bad,-3478.385929359947000000000027
1775696892893,ideal,1582.135969104460599999999992
1775696892893,good,815.322916108112100000000059
1775696892893,realistic,-411.5779686860455000000000342
1775696892893,bad,-3478.830180671439500000000027
1775696892893,ideal,1569.720697760703399999999992
1775696892893,good,802.901438369961900000000059
1775696892893,realistic,-424.0093766552245000000000342
1775696892893,bad,-3491.286414218190500000000027
1775696893305,ideal,1517.144496263031399999999992
1775696893305,good,750.298954028109900000000059
1775696893305,realistic,-476.6539135477645000000000342
1775696893305,bad,-3544.036082487450500000000027
1775709548038,ideal,1517.150473434076180596624514
1775709548038,good,750.2921912737652808668688442
1775709548038,realistic,-476.6810601827321587007404276
1775709548038,bad,-3544.114188823975757619763367
1775709552931,ideal,1518.100179500080208726965193
1775709552931,good,749.2176647501202408249091532
1775709552931,realistic,-480.9943588498157078183807101
1775709552931,bad,-3556.524417849655579426605128
1775709553737,ideal,1519.023320361440767538974664
1775709553737,good,748.1731949124512858190881948
1775709553737,realistic,-485.1870058059318849327303553
1775709553737,bad,-3568.58750760188981181227649
1775709553940,ideal,1545.287341997264752473602388
1775709553940,good,718.4572766136201137775784598
1775709553940,realistic,-604.4708280002113081360600272
1775709553940,bad,-3911.791089534789862920155996
1775709553940,ideal,1566.954254969536371871014603
1775709553940,good,693.942667822950457239876404
1775709553940,realistic,-702.8758716115870061699449192
