ts,profile,equity
1775659692650,ideal,-1323.351435384708231055247467
1775659692650,good,-1851.368889500710884640058254
1775659692650,realistic,-2696.196816086315130375755274
1775659692650,bad,-4808.26663255032574471499792
1775659722516,ideal,-1345.273354421403185073250248
1775659722516,good,-1908.279254662867093884024857
1775659722516,realistic,-2809.088695049209347981263969
1775659722516,bad,-5061.112296015064983224361846
1775659742889,ideal,-1346.528396110912954339690692
1775659742889,good,-1915.270915444606672073313954
1775659742889,realistic,-2825.258946378516620447110907
1775659742889,bad,-5100.229023713291491381603385
1775659742977,ideal,-1352.474173613068109842010542
1775659742977,good,-1948.394005877567244070086084
1775659742977,realistic,-2901.865737500765858835006667
1775659742977,bad,-5285.54506655876239574730822
1775659886911,ideal,-1353.97997834317200473261667
1775659886911,good,-1950.42023760915039505691827
1775659886911,realistic,-2904.724652434715819575800545
1775659886911,bad,-5290.48568949862938087300633
1775659922752,ideal,-1354.07340088244370473261667
1775659922752,good,-1950.51370685035134505691827
1775659922752,realistic,-2904.818196399003569575800545
1775659922752,bad,-5290.57942027063413087300633
1775659922752,ideal,-1354.07914015106790473261667
1775659922752,good,-1950.51944898803604505691827
1775659922752,realistic,-2904.823943127185069575800545
1775659922752,bad,-5290.58517847505763087300633
1775659922752,ideal,-1362.19478483394360473261667
1775659922752,good,-1958.63915068185099505691827
1775659922752,realistic,-2912.950136038502819575800545
1775659922752,bad,-5298.72759943013238087300633
1775659922752,ideal,-1366.35033416612130473261667
1775659922752,good,-1962.79677737322294505691827
1775659922752,realistic,-2917.111086504585569575800545
1775659922752,bad,-5302.89685933299213087300633
1775659922752,ideal,-1369.73299532357340473261667
1775659922752,good,-1966.18112952305529505691827
1775659922752,realistic,-2920.498144242226319575800545
1775659922752,bad,-5306.29068104015388087300633
1775659945641,ideal,-1490.948628510485906475462743
1775659945641,good,-2122.435562339135419526090518
1775659945641,realistic,-3132.814656464974640407094642
1775659945641,bad,-5658.762391779572692609605055
1775659947789,ideal,-1604.241854736581477584973846
1775659947789,good,-2270.763019698433397939695575
