ts,profile,equity
1775743227930,ideal,6.071200380369520952380952438
1775743227930,good,3.29652535578141857142857142
1775743227930,realistic,-1.142954683559545238095238031
1775743227930,bad,-12.241654781911954761904762
1775743227930,ideal,6.065788705421020952380952438
1775743227930,good,3.29111638721166857142857142
1775743227930,realistic,-1.148359321923295238095238031
1775743227930,bad,-12.247048594760704761904762
1775743227930,ideal,6.020904905476720952380952438
1775743227930,good,3.24625503365661857142857142
1775743227930,realistic,-1.193184761255545238095238031
1775743227930,bad,-12.291784248535954761904762
1775743227930,ideal,6.015493459982320952380952438
1775743227930,good,3.24084629442621857142857142
1775743227930,realistic,-1.198589170463545238095238031
1775743227930,bad,-12.297177832687954761904762
1775743227930,ideal,6.010400190839920952380952438
1775743227930,good,3.23575557242781857142857142
1775743227930,realistic,-1.203675817031545238095238031
1775743227930,bad,-12.302254290679954761904762
1775743227930,ideal,5.994483724769920952380952438
1775743227930,good,3.21984706618281857142857142
1775743227930,realistic,-1.219571587556545238095238031
1775743227930,bad,-12.318118221904954761904762
1775743227930,ideal,5.989072126306120952380952438
1775743227930,good,3.21443817405951857142857142
1775743227930,realistic,-1.224976149535045238095238031
1775743227930,bad,-12.323511958521454761904762
1775743227930,ideal,5.983660604327020952380952438
1775743227930,good,3.20902935838266857142857142
1775743227930,realistic,-1.230380635128295238095238031
1775743227930,bad,-12.328905618905704761904762
1775743227930,ideal,5.978567263199020952380952438
1775743227930,good,3.20393856443466857142857142
1775743227930,realistic,-1.235467353588295238095238031
1775743227930,bad,-12.333982148645704761904762
1775743227930,ideal,5.973155817704620952380952438
1775743227930,good,3.19852982520426857142857142
1775743227930,realistic,-1.240871762796295238095238031
1775743227930,bad,-12.339375732797704761904762
1775743227930,ideal,5.943233707323820952380952438
1775743227930,good,3.16862267887146857142857142
1775743227930,realistic,-1.270754966652295238095238031
1775743227930,bad,-12.369199080461704761904762
1775743227930,ideal,5.938458700016320952380952438
1775743227930,good,3.16385005954521857142857142
1775743227930,realistic,-1.275523765208545238095238031
1775743227930,bad,-12.373958327092954761904762
1775743227930,ideal,5.933046948583120952380952438
1775743227930,good,3.15844101452901857142857142
1775743227930,realistic,-1.280928479957545238095238031
1775743227930,bad,-12.379352216173954761904762
1775743227930,ideal,5.927953823411920952380952438
1775743227930,good,3.15335043642981857142857142
1775743227930,realistic,-1.286014982741545238095238031
1775743227930,bad,-12.384428530669954761904762
1775743227930,ideal,5.912037807251920952380952438
1775743227930,good,3.13744237986981857142857142
1775743227930,realistic,-1.301910303941545238095238031
1775743227930,bad,-12.400292013469954761904762
1775743227930,ideal,5.906626132303420952380952438
