ts,profile,equity
1775671492999,good,-44.96491306111416459899749384
1775671492999,realistic,-58.34670325530192449874686726
1775671492999,bad,-91.80117874077132424812030079
1775671519119,ideal,-36.27660172386424506850638372
1775671519119,good,-44.67880508470075988807672296
1775671519119,realistic,-58.12233046203918359938926555
1775671519119,bad,-91.73114390538524287767062199
1775671519191,ideal,-35.86171690634762836615092334
1775671519191,good,-44.31322267039474275745573795
1775671519191,realistic,-57.83563189287012578354344114
1775671519191,bad,-91.64165494905858334876269908
1775671519400,ideal,-33.44420132175947035903348557
1775671519400,good,-42.22791631061732852258029313
1775671519400,realistic,-56.28186029278990158425518486
1775671519400,bad,-91.41672024822133423844241444
1775671520059,ideal,-33.34198332324088363526474895
1775671520059,good,-42.13784528100570111358671711
1775671520059,realistic,-56.2112244134294090789018658
1775671520059,bad,-91.39467224448867899218973778
1775671520411,ideal,-32.92709850572426693290928857
1775671520411,good,-41.7722628666996839829657321
1775671520411,realistic,-55.92452584426035126305604139
1775671520411,bad,-91.30518328816201946328181487
1775671520528,ideal,-32.51221368820765023055382819
1775671520528,good,-41.40668045239366685234474709
1775671520528,realistic,-55.63782727509129344721021698
1775671520528,bad,-91.21569433183535993437389196
1775671521067,ideal,-32.09732887069103352819836781
1775671521067,good,-41.04109803808764972172376208
1775671521067,realistic,-55.35112870592223563136439257
1775671521067,bad,-91.12620537550870040546596905
1775671521335,ideal,-31.8027005220198129714531858
1775671521335,good,-40.78148154097178248403639591
1775671521335,realistic,-55.14753117129493370416953175
1775671521335,bad,-91.06265524710281175450237162
1775671521335,ideal,-31.38781570450319626909772542
1775671521335,good,-40.4158991266657653534154109
1775671521335,realistic,-54.86083260212587588832370734
1775671521335,bad,-90.97316629077615222559444871
1775672642871,ideal,-31.338711352447324748755113
1775672642871,good,-40.39812623676143558896144944
1775672642871,realistic,-54.89319005166401293329158742
1775672642871,bad,-91.13084958892045629411693265
1775672643645,ideal,-31.32197123242827763954740422
1775672643645,good,-40.39206729702132316926123531
1775672643645,realistic,-54.90422100037019601680336472
1775672643645,bad,-91.18460525874237813565868854
1775672643709,ideal,-31.30411510440796072305918152
1775672643709,good,-40.38560442796520325491434023
1775672643709,realistic,-54.91598734565679130588259384
1775672643709,bad,-91.24194463988576143330322815
1775672643786,ideal,-31.22599454431907421342320722
1775672643786,good,-40.35732937584467862964667428
1775672643786,realistic,-54.96746510628564569560422125
1775672643786,bad,-91.49280443238806336049808896
1775672644115,ideal,-31.14787398423018770378723292
1775672644115,good,-40.32905432372415400437900833
1775672644115,realistic,-55.01894286691450008532584866
1775672644115,bad,-91.74366422489036528769294977
1775672644115,ideal,-31.06975342414130119415125862
1775672644115,good,-40.30077927160362937911134238
1775672644115,realistic,-55.07042062754335447504747607
1775672644115,bad,-91.99452401739266721488781058
1775672644289,ideal,-30.99163286405241468451528432
1775672644289,good,-40.27250421948310475384367643
1775672644289,realistic,-55.12189838817220886476910348
1775672644289,bad,-92.24538380989496914208267139
1775672644720,ideal,-30.86552395990892646181721152
1775672644720,good,-40.22686020677425785876872996
1775672644720,realistic,-55.20499820175878809389115915
1775672644720,bad,-92.65034318922011368169723242
1775672653532,ideal,-30.40545684241181258281365276
1775672653532,good,-40.10067493125499985165129226
1775672653532,realistic,-55.61302387340409948179151497
1775672653532,bad,-94.39389622877684855714207233
1775672659057,ideal,-30.31275943664593288356553246
1775672659057,good,-40.0578433285556239118016682
1775672659057,realistic,-55.6499775556111295569794849
1775672659057,bad,-94.63031312324989366992402722
1775672659210,ideal,-30.29113004196722762040763772
1775672659210,good,-40.04784928792576952583675592
1775672659210,realistic,-55.65860008145943657452334455
1775672659210,bad,-94.68547706529360419623981669
1775672659412,ideal,-29.7859291805431832595053821
1775672659412,good,-39.8144170532141706536563048
1775672659412,realistic,-55.85999764948775048429778065
1775672659412,bad,-95.97394914017170006090147082
1775691548697,ideal,-29.9340426373111832595053821
1775691548697,good,-39.9626045519021706536563048
1775691548697,realistic,-56.00830361524775048429778065
1775691548697,bad,-96.12255127361170006090147082
1775691561568,ideal,-29.9418473464408832595053821
1775691561568,good,-39.9704131626061206536563048
1775691561568,realistic,-56.01611846847050048429778065
1775691561568,bad,-96.13038173313145006090147082
1775691565053,ideal,-29.9600583344101832595053821
1775691565053,good,-39.9886332542486706536563048
1775691565053,realistic,-56.03435312599025048429778065
1775691565053,bad,-96.14865280534420006090147082
1775691567461,ideal,-30.1123057237993832595053821
1775691567461,good,-40.1409567521108706536563048
1775691567461,realistic,-56.18679839740925048429778065
1775691567461,bad,-96.30140251065520006090147082
1775691574430,ideal,-30.1680536461543832595053821
1775691574430,good,-40.1967325428533706536563048
1775691574430,realistic,-56.24261877757175048429778065
1775691574430,bad,-96.35733436436770006090147082
1775691574430,ideal,-30.2379243755059832595053821
1775691574430,good,-40.2666382005839706536563048
1775691574430,realistic,-56.31258032070875048429778065
1775691574430,bad,-96.42743562102070006090147082
1775698415547,ideal,-30.3826704344290832595053821
1775698415547,good,-40.4114566180648206536563048
1775698415547,realistic,-56.45751451188200048429778065
1775698415547,bad,-96.57265924642495006090147082
1775698416258,ideal,-30.3842642031190832595053821
1775698416258,good,-40.4130511834798206536563048
1775698416258,realistic,-56.45911035205700048429778065
1775698416258,bad,-96.57425827349995006090147082
1775698416441,ideal,-30.4065769647790832595053821
1775698416441,good,-40.4353750992898206536563048
1775698416441,realistic,-56.48145211450700048429778065
1775698416441,bad,-96.59664465254995006090147082
1775698416499,ideal,-30.4288897264390832595053821
1775698416499,good,-40.4576990150998206536563048
1775698416499,realistic,-56.50379387695700048429778065
1775698416499,bad,-96.61903103159995006090147082
1775698417540,ideal,-30.5283408926950832595053821
1775698417540,good,-40.5571998969958206536563048
1775698417540,realistic,-56.60337430387700048429778065
1775698417540,bad,-96.71881032107995006090147082
1775698417591,ideal,-30.6756961818598832595053821
1775698417591,good,-40.7046288490726206536563048
1775698417591,realistic,-56.75092111661300048429778065
1775698417591,bad,-96.86665178546395006090147082
1775710189161,ideal,-34.22566652898975392112182926
1775710189161,good,-44.58995801910747525381585154
1775710189161,realistic,-61.17282440329582938612628674
1775710189161,bad,-102.6299903637667147169023753
1775710195060,ideal,-34.28180927303945019741270134
1775710195060,good,-44.65743635571468487557577524
1775710195060,realistic,-61.25843968799506036063669304
1775710195060,bad,-102.7609480186959990732889881
1775710198213,ideal,-35.88187747845579407170255548
1775710198213,good,-46.58056894902015909573360071
1775710198213,realistic,-63.69847530192314313418327266
1775710198213,bad,-106.493241184180603230307453
1775710201754,ideal,-38.44570258450041619654899867
1775710201754,good,-49.47931850583564935801498011
1775710201754,realistic,-67.13310397997202241636054996
1775710201754,bad,-111.2675676653129550622244754
1775710273058,ideal,-40.99585899984870430713523746
1775710273058,good,-52.3646253775628358329836355
1775710273058,realistic,-70.5546515819054462743410719
1775710273058,bad,-116.0297170927619723777346641
1775710294763,ideal,-44.40719950249377496875168462
