ts,profile,equity
1775660779966,ideal,24.8193111574329584890585346
1775660779966,good,-2.206805136774877159263847794
1775660779966,realistic,-45.4485912075074141965796624
1775660779966,bad,-153.5530563843387567898692077
1775660779966,ideal,24.1534624618113584890585346
1775660779966,good,-2.872320841450477159263847794
1775660779966,realistic,-46.1135741266694141965796624
1775660779966,bad,-154.2167073397167567898692077
1775660855398,ideal,23.74032023763704047252960898
1775660855398,good,-3.390451824319543385159164603
1775660855398,realistic,-46.7996871234500775574612051
1775660855398,bad,-155.3227753712764129882163151
1775660886111,ideal,23.70650792645204047252960898
1775660886111,good,-3.424247225967043385159164603
1775660886111,realistic,-46.8334554698375775574612051
1775660886111,bad,-155.3564760795139129882163151
1775660888028,ideal,23.59118672530604047252960898
1775660888028,good,-3.539510754978043385159164603
1775660888028,realistic,-46.9486267234325775574612051
1775660888028,bad,-155.4714166445689129882163151
1775660916198,ideal,23.142612264914408163483202
1775660916198,good,-4.232226219296765295971401423
1775660916198,realistic,-48.03196779403464283109876983
1775660916198,bad,-157.5313217308793366689171998
1775660916198,ideal,22.70514418731101434351909946
1775660916198,good,-4.907790544196316650532441183
1775660916198,realistic,-49.0884861146080462410149093
1775660916198,bad,-159.5402250406373702172210887
1775660920014,ideal,22.69383839892101434351909946
1775660920014,good,-4.919090678561316650532441183
1775660920014,realistic,-49.0997772025330462410149093
1775660920014,bad,-159.5514935124623702172210887
1775660926120,ideal,22.07439833371661434351909946
1775660926120,good,-5.538220961776716650532441183
1775660926120,realistic,-49.7184118345660462410149093
1775660926120,bad,-160.1688890165393702172210887
1775660941160,ideal,21.68750499421040731872571103
1775660941160,good,-6.026491964895204322708749727
1775660941160,realistic,-50.36888709946418294900389001
1775660941160,bad,-161.2248749358866295147417499
1775660949007,ideal,21.43162663611920731872571103
1775660949007,good,-6.282242358214404322708749727
1775660949007,realistic,-50.62443274914818294900389001
1775660949007,bad,-161.4799087264826295147417499
1775660971998,ideal,21.39274577384720731872571103
1775660971998,good,-6.321103776166404322708749727
1775660971998,realistic,-50.66326305618818294900389001
1775660971998,bad,-161.5186612562426295147417499
1775660971998,ideal,21.35942255982320731872571103
1775660971998,good,-6.354410325250404322708749727
1775660971998,realistic,-50.69654294136818294900389001
1775660971998,bad,-161.5518744816626295147417499
1775660971998,ideal,21.20576551737920731872571103
1775660971998,good,-6.507990523804404322708749727
1775660971998,realistic,-50.85000018969818294900389001
1775660971998,bad,-161.7050243544326295147417499
1775660971998,ideal,21.14052658777520731872571103
1775660971998,good,-6.573196827418404322708749727
1775660971998,realistic,-50.91515429172818294900389001
1775660971998,bad,-161.7700479525026295147417499
1775661039771,ideal,20.84744820350115108349708089
1775661039771,good,-7.063344776013187675243226719
1775661039771,realistic,-51.72061354323612968922772188
1775661039771,bad,-163.3637854612934847241889695
1775661041476,ideal,20.55284336930900080537663496
1775661041476,good,-7.556045578506902191072154112
1775661041476,realistic,-52.53026789501234698539021954
1775661041476,bad,-164.9658236862759589711853934
1775661046809,ideal,19.84304415739527086068229633
1775661046809,good,-8.743122641509893122991590577
1775661046809,realistic,-54.48098951975815549686981236
1775661046809,bad,-168.8256567153788114315653785
1775661128418,ideal,19.65174857092827086068229633
1775661128418,good,-8.934513856644393122991590577
1775661128418,realistic,-54.67253374076065549686981236
1775661128418,bad,-169.0175834510513114315653785
1775661179625,ideal,19.48864224871827086068229633
1775661179625,good,-9.097538609379393122991590577
1775661179625,realistic,-54.83542798233565549686981236
1775661179625,bad,-169.1801514147263114315653785
1775661179957,ideal,19.42626447676827086068229633
1775661179957,good,-9.159885186204393122991590577
1775661179957,realistic,-54.89772464696065549686981236
1775661179957,bad,-169.2423232988513114315653785
1775661250433,ideal,18.17181493349160936674312603
1775661250433,good,-10.72275817189789965519144348
1775661250433,realistic,-56.95407514052111409028675736
1775661250433,bad,-172.5323675620791501780250539
1775661250433,ideal,17.38569321970490149720791264
1775661250433,good,-11.70215857626583041537001796
1775661250433,realistic,-58.24272144981900147549470956
1775661250433,bad,-174.5941286337019291258064505
1775661274026,ideal,17.25360317549840149720791264
1775661274026,good,-11.83418256223858041537001796
1775661274026,realistic,-58.37463974261775147549470956
1775661274026,bad,-174.7257826935656791258064505
1775661278464,ideal,16.81949254073240149720791264
1775661278464,good,-12.26851020891958041537001796
1775661278464,realistic,-58.80931460836275147549470956
1775661278464,bad,-175.1613256069706791258064505
1775661278464,ideal,16.69801559020040149720791264
1775661278464,good,-12.39004788578158041537001796
1775661278464,realistic,-58.93094944735275147549470956
1775661278464,bad,-175.2832033512806791258064505
1775661319979,ideal,16.57244928441089149720791264
1775661319979,good,-12.51567696216986541537001796
1775661319979,realistic,-59.05667895669907647549470956
1775661319979,bad,-175.4091839430221041258064505
1775661330082,ideal,16.47539029009289149720791264
1775661330082,good,-12.61268741728286541537001796
1775661330082,realistic,-59.15361174908407647549470956
1775661330082,bad,-175.5059225785871041258064505
1775661333389,ideal,16.43456689640489149720791264
1775661333389,good,-12.65349039519086541537001796
1775661333389,realistic,-59.19438206174407647549470956
1775661333389,bad,-175.5466112281271041258064505
1775661333389,ideal,16.32228078811889149720791264
1775661333389,good,-12.76572034919186541537001796
1775661333389,realistic,-59.30652216888907647549470956
1775661333389,bad,-175.6585267181321041258064505
1775661333389,ideal,16.13670191131889149720791264
1775661333389,good,-12.95120641799186541537001796
1775661333389,realistic,-59.49185974488907647549470956
1775661333389,bad,-175.8434930621321041258064505
1775661334603,ideal,12.86257755727969149720791315
1775661334603,good,-20.23806616712906541537001798
1775661334603,realistic,-73.19909612618307647549470937
1775661334603,bad,-205.6016710238181041258064503
1775661344045,ideal,12.83297608316869149720791315
1775661344045,good,-20.26768243901756541537001798
1775661344045,realistic,-73.22873607451557647549470937
1775661344045,bad,-205.6313701632606041258064503
1775661346860,ideal,12.74660273195269149720791315
1775661346860,good,-20.35409896827356541537001798
1775661346860,realistic,-73.31522168863557647549470937
1775661346860,bad,-205.7180284895406041258064503
1775661346860,ideal,12.52161408322069149720791315
1775661346860,good,-20.57920008883556541537001798
1775661346860,realistic,-73.54050276412557647549470937
1775661346860,bad,-205.9437594523506041258064503
1775661346860,ideal,11.79931944517909149720791315
1775661346860,good,-21.30185580198116541537001798
1775661346860,realistic,-74.26373619743757647549470937
1775661346860,bad,-206.6684371860786041258064503
1775661346860,ideal,11.43364472485909149720791315
1775661346860,good,-21.66771332310116541537001798
1775661346860,realistic,-74.62988619983757647549470937
1775661346860,bad,-207.0353183916786041258064503
1775661419142,ideal,10.28669079408971846916871637
1775661419142,good,-25.3667523268983175740970964
1775661419142,realistic,-82.41226132047917524332239918
1775661419142,bad,-225.0260338044313194163856686
1775661421990,ideal,10.50506102184035054730612191
1775661421990,good,-25.32978458372897707031363026
1775661421990,realistic,-82.66553755263990125850523621
1775661421990,bad,-226.0049199749172117289842637
