ts,profile,equity
1775682107329,good,-598.6523550327615389430106888
1775682107329,realistic,-1221.477789207029877548880298
1775682107329,bad,-2778.541374642700724063554587
1775682162134,ideal,-211.4387161835040601679400397
1775682162134,good,-602.1741645636219817221670164
1775682162134,realistic,-1227.350881971810656208929926
1775682162134,bad,-2790.292675492282342425837465
1775682169375,ideal,-211.4566651335762601679400397
1775682169375,good,-602.1921224863746817221670164
1775682169375,realistic,-1227.368854250852156208929926
1775682169375,bad,-2790.310683662045842425837465
1775682421265,ideal,-213.1641185729796601679400397
1775682421265,good,-603.9004294817865817221670164
1775682421265,realistic,-1229.078526935877656208929926
1775682421265,bad,-2792.023770571105342425837465
1775682462188,ideal,-214.8719287523667901679400397
1775682462188,good,-605.6090933955165367221670164
1775682462188,realistic,-1230.788556824556131208929926
1775682462188,bad,-2793.737215397155117425837465
1775682465945,ideal,-216.5797249956172501679400397
1775682465945,good,-607.3177433661431467221670164
1775682465945,realistic,-1232.498572758984581208929926
1775682465945,bad,-2795.450646241088167425837465
1775682470166,ideal,-218.2875234965191501679400397
1775682470166,good,-609.0263955955497967221670164
1775682470166,realistic,-1234.208590953998831208929926
1775682470166,bad,-2797.164079350121417425837465
1775682483218,ideal,-219.9899434907848201679400397
1775682483218,good,-610.7296666296046417221670164
1775682483218,realistic,-1235.913223651716356208929926
1775682483218,bad,-2798.872116206995642425837465
1775682496203,ideal,-221.6923861821890101679400397
1775682496203,good,-612.4329603721443067221670164
1775682496203,realistic,-1237.617879076072781208929926
1775682496203,bad,-2800.580175835893967425837465
1775682500156,ideal,-223.3948147106111701679400397
1775682500156,good,-614.1362399446218667221670164
1775682500156,realistic,-1239.322520319038981208929926
1775682500156,bad,-2802.288221255081767425837465
1775682504314,ideal,-225.0972482296312501679400397
1775682504314,good,-615.8395245101921467221670164
1775682504314,realistic,-1241.027166559089581208929926
1775682504314,bad,-2803.996271681333167425837465
1775682514574,ideal,-226.7996895712155301679400397
1775682514574,good,-617.5428169022371267221670164
1775682514574,realistic,-1242.731820631871681208929926
1775682514574,bad,-2805.704329955958067425837465
1775682520204,ideal,-226.7997320372070301679400397
1775682520204,good,-617.5428593894573767221670164
1775682520204,realistic,-1242.731863153057931208929926
1775682520204,bad,-2805.704372562059317425837465
1775682538760,ideal,-228.5021755923339301679400397
1775682538760,good,-619.2461539961515267221670164
1775682538760,realistic,-1244.436519442259681208929926
1775682538760,bad,-2807.412433057530067425837465
1775682543127,ideal,-228.9323052206578501679400397
1775682543127,good,-619.6764986462852467221670164
1775682543127,realistic,-1244.867208127289081208929926
1775682543127,bad,-2807.843981829798667425837465
1775682546140,ideal,-230.6282879561792101679400397
1775682546140,good,-621.3733292036100067221670164
1775682546140,realistic,-1246.565395199499281208929926
1775682546140,bad,-2809.545560189222467425837465
1775682549760,ideal,-231.2647984828292101679400397
1775682549760,good,-622.0101579218850067221670164
1775682549760,realistic,-1247.202733024374281208929926
1775682549760,bad,-2810.184170780597467425837465
1775682550159,ideal,-232.3242914714556901679400397
1775682550159,good,-623.0701805510776867221670164
1775682550159,realistic,-1248.263603078472881208929926
1775682550159,bad,-2811.247159396960867425837465
1775682553519,ideal,-232.3852043340921901679400397
1775682553519,good,-623.1311238640554367221670164
1775682553519,realistic,-1248.324595111996631208929926
1775682553519,bad,-2811.308273231849617425837465
1775682553647,ideal,-233.5669987652160901679400397
1775682553647,good,-624.3135090742390867221670164
1775682553647,realistic,-1249.507925568675881208929926
1775682553647,bad,-2812.493966804767867425837465
1775682553781,ideal,-234.0202583800122901679400397
1775682553781,good,-624.7669952735257867221670164
1775682553781,realistic,-1249.961774303147381208929926
1775682553781,bad,-2812.948721877201367425837465
1775682557930,ideal,-234.1657731683505301679400397
1775682557930,good,-624.9125828047096267221670164
1775682557930,realistic,-1250.107478222884181208929926
1775682557930,bad,-2813.094716768320567425837465
1775682561495,ideal,-235.8617515762565401679400397
1775682561495,good,-626.6094090322556617221670164
1775682561495,realistic,-1251.805660961854256208929926
1775682561495,bad,-2814.796290785850742425837465
1775682565787,ideal,-236.9052301430391001679400397
1775682565787,good,-627.6534092339946217221670164
1775682565787,realistic,-1252.850495779523456208929926
1775682565787,bad,-2815.843212143345542425837465
1775682565787,ideal,-237.0078291055284601679400397
1775682565787,good,-627.7560594857073817221670164
1775682565787,realistic,-1252.953228093993656208929926
1775682565787,bad,-2815.946149614709342425837465
1775682569072,ideal,-238.7038469665235101679400397
1775682569072,good,-629.4529251860650567221670164
1775682569072,realistic,-1254.651450337331531208929926
1775682569072,bad,-2817.647763215497717425837465
1775682573366,ideal,-240.3998416640868001679400397
1775682573366,good,-631.1497677114115717221670164
1775682573366,realistic,-1256.349649387131206208929926
1775682573366,bad,-2819.349353576430292425837465
1775682577059,ideal,-240.4638202882029901679400397
1775682577059,good,-631.2137783184432367221670164
1775682577059,realistic,-1256.413711166827631208929926
1775682577059,bad,-2819.413543287788617425837465
1775682580751,ideal,-242.1597901916584501679400397
1775682580751,good,-632.9105960372873467221670164
1775682580751,realistic,-1258.111885390293581208929926
1775682580751,bad,-2821.115108772809167425837465
1775682584636,ideal,-243.8557600951139101679400397
1775682584636,good,-634.6074137561314567221670164
1775682584636,realistic,-1259.810059613759531208929926
1775682584636,bad,-2822.816674257829717425837465
1775682588398,ideal,-245.5517408506893601679400397
1775682588398,good,-636.3042423325205317221670164
1775682588398,realistic,-1261.508244703450406208929926
1775682588398,bad,-2824.518250630775092425837465
1775682591875,ideal,-247.2477576269675101679400397
1775682591875,good,-638.0011069476190567221670164
1775682591875,realistic,-1263.206465860661531208929926
1775682591875,bad,-2826.219863143267717425837465
1775682594084,ideal,-253.3390695188879101679400397
1775682594084,good,-644.0893725743404567221670164
1775682594084,realistic,-1269.289857463064531208929926
1775682594084,bad,-2832.291069684874717425837465
1775682598256,ideal,-255.0350730341643901679400397
1775682598256,good,-645.7862239218081367221670164
1775682598256,realistic,-1270.988065342038131208929926
1775682598256,bad,-2833.992668892613117425837465
1775682603385,ideal,-256.7307170571567901679400397
1775682603385,good,-647.4827155972815367221670164
1775682603385,realistic,-1272.685913261481131208929926
1775682603385,bad,-2835.693907421980117425837465
1775682606445,ideal,-262.8187417086567901679400397
1775682606445,good,-653.5676956275315367221670164
1775682606445,realistic,-1278.766021897731131208929926
1775682606445,bad,-2841.761837573230117425837465
1775682607252,ideal,-264.5143921701866401679400397
1775682607252,good,-655.2641937447610117221670164
1775682607252,realistic,-1280.463876264080006208929926
1775682607252,bad,-2843.463082562377492425837465
1775682609892,ideal,-270.6025257988868401679400397
1775682609892,good,-661.3492826977117117221670164
1775682609892,realistic,-1286.544093735831506208929926
1775682609892,bad,-2849.531121331130992425837465
1775682610847,ideal,-270.9957900235043401679400397
1775682610847,good,-661.7427435151229617221670164
1775682610847,realistic,-1286.937869101712756208929926
1775682610847,bad,-2849.925683068187242425837465
1775682611055,ideal,-271.1433172515500401679400397
1775682611055,good,-661.8903444920329117221670164
1775682611055,realistic,-1287.085588076805506208929926
1775682611055,bad,-2850.073697038736992425837465
1775682614602,ideal,-271.1899987778884201679400397
