ts,profile,equity
1775718996702,realistic,258.7199818417566233163236942
1775718996702,bad,136.5705766991852530142379154
1775719294328,ideal,338.0478589349479140126794454
1775719294328,good,307.5105422743548214371580057
1775719294328,realistic,258.6508356174058733163236942
1775719294328,bad,136.5015689750335030142379154
1775719294328,ideal,337.6793546650450140126794454
1775719294328,good,307.1422222934446714371580057
1775719294328,realistic,258.2828104988841233163236942
1775719294328,bad,136.1342810124827530142379154
1775719554799,ideal,337.6680266511010140126794454
1775719554799,good,307.1308999446406714371580057
1775719554799,realistic,258.2714972143041233163236942
1775719554799,bad,136.1229903884627530142379154
1775719557008,ideal,337.6589642399458140126794454
1775719557008,good,307.1218420655974714371580057
1775719557008,realistic,258.2624465866401233163236942
1775719557008,bad,136.1139578892467530142379154
1775719559031,ideal,337.6516446001666140126794454
1775719559031,good,307.1145260863702714371580057
1775719559031,realistic,258.2551364642961233163236942
1775719559031,bad,136.1066624091107530142379154
1775719560039,ideal,337.6457191774882140126794454
1775719560039,good,307.1086036269958714371580057
1775719560039,realistic,258.2492187462081233163236942
1775719560039,bad,136.1007565442387530142379154
1775719570031,ideal,337.6244573667010140126794454
1775719570031,good,307.0873524492406714371580057
1775719570031,realistic,258.2279845813041233163236942
1775719570031,bad,136.0795649114627530142379154
1775719572042,ideal,337.6183576668850140126794454
1775719572042,good,307.0812557998846714371580057
1775719572042,realistic,258.2218928126841233163236942
1775719572042,bad,136.0734853446827530142379154
1775719596885,ideal,337.2333894084385140126794454
1775719596885,good,306.6964800640719214371580057
1775719596885,realistic,257.8374251130853733163236942
1775719596885,bad,135.6897877356190030142379154
1775719851891,ideal,336.7937183162473140126794454
1775719851891,good,306.2570288514027214371580057
1775719851891,realistic,257.3983257076513733163236942
1775719851891,bad,135.2515678482730030142379154
1775720191138,ideal,336.3751616443273140126794454
1775720191138,good,305.8386814996827214371580057
1775720191138,realistic,256.9803132682513733163236942
1775720191138,bad,134.8343926896730030142379154
1775720495331,ideal,335.9710683191593140126794454
1775720495331,good,305.4347902615947214371580057
1775720495331,realistic,256.5767453694913733163236942
1775720495331,bad,134.4316331392330030142379154
1775720757035,ideal,335.9619958480165140126794454
1775720757035,good,305.4257223275949214371580057
1775720757035,realistic,256.5676846949203733163236942
1775720757035,bad,134.4225906132340030142379154
1775720757563,ideal,335.6530084173646140126794454
1775720757563,good,305.1168894215632714371580057
1775720757563,realistic,256.2590990282811233163236942
1775720757563,bad,134.1146230450757530142379154
1775721072008,ideal,335.6469050957731140126794454
1775721072008,good,305.1107891522430214371580057
1775721072008,realistic,256.2530036425948733163236942
1775721072008,bad,134.1085398684745030142379154
1775721099421,ideal,335.3988511089946140126794454
1775721099421,good,304.8628592172682714371580057
1775721099421,realistic,256.0052721905061233163236942
1775721099421,bad,133.8613046236007530142379154
1775721099421,ideal,335.3814193460446140126794454
1775721099421,good,304.8454361719432714371580057
1775721099421,realistic,255.9878630933811233163236942
1775721099421,bad,133.8439303969757530142379154
1775721099421,ideal,335.3465558201446140126794454
1775721099421,good,304.8105900812932714371580057
1775721099421,realistic,255.9530448991311233163236942
1775721099421,bad,133.8091819437257530142379154
1775721359035,ideal,335.3364393958342140126794454
1775721359035,good,304.8004787162068714371580057
1775721359035,realistic,255.9429416288031233163236942
1775721359035,bad,133.7990989102937530142379154
1775721360036,ideal,335.3305090781350140126794454
1775721360036,good,304.7945513642596714371580057
1775721360036,realistic,255.9370190220591233163236942
1775721360036,bad,133.7931881665577530142379154
1775721360228,ideal,335.2956248563750140126794454
1775721360228,good,304.7596845880996714371580057
1775721360228,realistic,255.9021801588591233163236942
1775721360228,bad,133.7584190857577530142379154
1775721361415,ideal,335.2607406346150140126794454
1775721361415,good,304.7248178119396714371580057
1775721361415,realistic,255.8673412956591233163236942
1775721361415,bad,133.7236500049577530142379154
1775721362486,ideal,335.2258564128550140126794454
1775721362486,good,304.6899510357796714371580057
1775721362486,realistic,255.8325024324591233163236942
1775721362486,bad,133.6888809241577530142379154
1775721363422,ideal,335.1909721910950140126794454
1775721363422,good,304.6550842596196714371580057
1775721363422,realistic,255.7976635692591233163236942
1775721363422,bad,133.6541118433577530142379154
1775721364627,ideal,335.1560879693350140126794454
1775721364627,good,304.6202174834596714371580057
1775721364627,realistic,255.7628247060591233163236942
1775721364627,bad,133.6193427625577530142379154
1775721365698,ideal,335.1212037475750140126794454
1775721365698,good,304.5853507072996714371580057
1775721365698,realistic,255.7279858428591233163236942
1775721365698,bad,133.5845736817577530142379154
1775721366636,ideal,335.0863195258150140126794454
1775721366636,good,304.5504839311396714371580057
1775721366636,realistic,255.6931469796591233163236942
1775721366636,bad,133.5498046009577530142379154
1775721367783,ideal,335.0652145716502140126794454
1775721367783,good,304.5293895315628714371580057
1775721367783,realistic,255.6720694674231233163236942
1775721367783,bad,133.5287693070737530142379154
1775721659066,ideal,335.0578928532868140126794454
1775721659066,good,304.5220714747909714371580057
1775721659066,realistic,255.6647572691976233163236942
1775721659066,bad,133.5214717552142530142379154
1775721660003,ideal,335.0519657479450140126794454
1775721660003,good,304.5161473335946714371580057
1775721660003,realistic,255.6588378706341233163236942
1775721660003,bad,133.5155642132327530142379154
1775721664269,ideal,335.0193666685651140126794454
1775721664269,good,304.4835645570150214371580057
