ts,profile,equity
1775682727751,ideal,-125.7552784854233112257617818
1775682727751,good,-154.2787490695911893057586636
1775682727751,realistic,-199.9163020042597942337536732
1775682727751,bad,-314.0101843409313065537412001
1775683387616,ideal,-139.8947655475225112257617818
1775683387616,good,-168.7524300269383893057586636
1775683387616,realistic,-214.9246931940037942337536732
1775683387616,bad,-330.3553511116673065537412001
1775683881265,ideal,-140.1167063731117712257617818
1775683881265,good,-168.9744818007507993057586636
1775683881265,realistic,-215.1469224849732442337536732
1775683881265,bad,-330.5780241955293565537412001
1775683981059,ideal,-141.1027674974365712257617818
1775683981059,good,-169.9600497958875993057586636
1775683981059,realistic,-216.1317014734092442337536732
1775683981059,bad,-331.5608306672133565537412001
1775684597826,ideal,-140.7577597364949384582227956
1775684597826,good,-169.6460422541896469857464026
1775684597826,realistic,-215.8672942825011806297841724
1775684597826,bad,-331.4204243532800147398786
1775684597826,ideal,-138.9478829577847337760510649
1775684597826,good,-167.9987895764298971102722466
1775684597826,realistic,-214.4802401662621584450261357
1775684597826,bad,-330.6838666408428117819108618
1775685198818,ideal,-131.3013609102556799617286772
1775685198818,good,-161.1084638477408107755467785
1775685198818,realistic,-208.7998285477170200776557382
1775685198818,bad,-328.0282402976575433329281421
1775685861705,ideal,-128.4603982900961470294324208
1775685861705,good,-158.8936879021862770769376366
1775685861705,realistic,-207.5869512815304851529459791
1775685861705,bad,-329.3201097298910053429668409
1775686665514,ideal,-128.6854036821761470294324208
1775686665514,good,-159.1188057744662770769376366
1775686665514,realistic,-207.8122491221304851529459791
1775686665514,bad,-329.5458574912910053429668409
1775686665514,ideal,-128.9104126884788470294324208
1775686665514,good,-159.3439272627757270769376366
1775686665514,realistic,-208.0375505816507351529459791
1775686665514,bad,-329.7716088788382553429668409
1775686665514,ideal,-129.1354248409106470294324208
1775686665514,good,-159.5690518987870270769376366
1775686665514,realistic,-208.2628551913892351529459791
1775686665514,bad,-329.9973634228947553429668409
1775686962384,ideal,-129.3588395609198470294324208
1775686962384,good,-159.7925783038192270769376366
1775686962384,realistic,-208.4865602924582351529459791
1775686962384,bad,-330.2215152640557553429668409
1775687149081,ideal,-131.6083460096318470294324208
1775687149081,good,-162.0409597743112270769376366
1775687149081,realistic,-210.7331417977982351529459791
1775687149081,bad,-332.4635968565157553429668409
1775691074169,ideal,-131.7267174026174470294324208
1775691074169,good,-162.1592719697608270769376366
1775691074169,realistic,-210.8513592771902351529459791
1775691074169,bad,-332.5815775457637553429668409
1775691795086,ideal,-180.7263197261514470294324225
1775691795086,good,-216.9116992771298270769376365
1775691795086,realistic,-274.8083065586952351529459784
1775691795086,bad,-419.5498247626087553429668419
1775693577202,ideal,-217.9127372689152697112801982
1775693577202,good,-255.1263000943683867227335464
1775693577202,realistic,-314.6680006150933739410589032
1775693577202,bad,-463.5222519169058419868723037
1775693856762,ideal,-217.9191454937039497112801982
1775693856762,good,-255.1327115226287667227335464
1775693856762,realistic,-314.6744171689084739410589032
1775693856762,bad,-463.5286812846077419868723037
1775693922451,ideal,-230.2478207985457685875895067
1775693922451,good,-268.1706802650276450965815018
1775693922451,realistic,-328.8472554113986475109686936
1775693922451,bad,-480.5386932773261535469366819
1775694931603,ideal,-230.5100185475059685875895067
1775694931603,good,-268.4327468888883450965815018
1775694931603,realistic,-329.1091122351001475109686936
1775694931603,bad,-480.8000256006296535469366819
1775695088659,ideal,-406.0742792998559685875895066
1775695088659,good,-450.7787888971133450965815013
1775695088659,realistic,-522.3060042527251475109686936
1775695088659,bad,-701.1240426417546535469366823
1775695363095,ideal,-394.8332317379045406854352114
1775695363095,good,-439.9541612820622729795353049
1775695363095,realistic,-512.1476485527146446500954552
1775695363095,bad,-692.631366729345573826495839
1775695464722,ideal,-394.8753846531018006854352114
1775695464722,good,-439.9963352695026829795353049
1775695464722,realistic,-512.1898562557440946500954552
1775695464722,bad,-692.673658721347623826495839
1775695464722,ideal,-395.2797295156037406854352114
1775695464722,good,-440.4008822640094729795353049
1775695464722,realistic,-512.5947266614586446500954552
1775695464722,bad,-693.079337655081573826495839
1775695579011,ideal,0.9954798193988314124104938
1775695579011,good,-58.9630976647215450965815022
1775695579011,realistic,-154.8968216393141475109686923
1775695579011,bad,-394.7311315757956535469366807
1775696696902,ideal,0.2401565326200314124104938
1775696696902,good,-62.5657194334473450965815022
1775696696902,realistic,-163.0551209791551475109686923
1775696696902,bad,-414.2786248434246535469366807
1775696889716,ideal,-2.1244412279969685875895062
1775696889716,good,-65.9558818081068450965815022
1775696889716,realistic,-168.0861867362826475109686923
1775696889716,bad,-423.4119490567221535469366807
1775696902240,ideal,-0.9799144666597185875895062
1775696902240,good,-65.2666017340514700965815022
1775696902240,realistic,-168.1253013618782725109686923
1775696902240,bad,-425.2720504314452785469366807
1775697292447,ideal,-3.2682053153161185875895062
1775697292447,good,-67.5560364993488700965815022
1775697292447,realistic,-170.4165663938012725109686923
1775697292447,bad,-427.5678911299322785469366807
1775697665850,ideal,-3.4988548783045785875895062
1775697665850,good,-67.7868013640584800965815022
1775697665850,realistic,-170.6475157412647225109686923
1775697665850,bad,-427.7993016842803285469366807
1775699308935,ideal,-3.6201541153009785875895062
1775699308935,good,-67.9081612385458800965815022
1775699308935,realistic,-170.7689726357377225109686923
1775699308935,bad,-427.9210011287173285469366807
1775699318133,ideal,-4.6532767161044985875895062
1775699318133,good,-68.9418002973582000965815022
1775699318133,realistic,-171.8034380273641225109686923
1775699318133,bad,-428.9575323523789285469366807
1775701896110,ideal,-423.6478742134245227839188671
1775701896110,good,-497.8190609509881223254025349
1775701896110,realistic,-616.4929597310898815917763824
1775701896110,bad,-913.1777066813442797577110422
1775701961987,ideal,-426.2362139421633227839188671
1775701961987,good,-500.7285657665739223254025349
1775701961987,realistic,-619.9163286856308815917763824
1775701961987,bad,-917.8857359832732797577110422
1775703256911,ideal,-426.3156318725733227839188671
1775703256911,good,-500.8080233980089223254025349
1775703256911,realistic,-619.9958498387058815917763824
1775703256911,bad,-917.9654159404482797577110422
1775703672928,ideal,-426.5406325477101227839188671
1775703672928,good,-501.0331365509877223254025349
1775703672928,realistic,-620.2211429562318815917763824
1775703672928,bad,-918.1911589693422797577110422
1775704477272,ideal,-426.8308229621877227839188671
1775704477272,good,-501.3234720316593223254025349
1775704477272,realistic,-620.5117105428138815917763824
1775704477272,bad,-918.4823068207002797577110422
1775705324169,ideal,-499.7983233460871192725487236
1775705324169,good,-576.0587441738806041352124701
1775705324169,realistic,-698.0754174983501799154744439
1775705324169,bad,-1003.117100809524119366129419
1775706389597,ideal,-500.2138823692727192725487236
1775706389597,good,-576.4745109350302041352124701
1775706389597,realistic,-698.4915166402421799154744439
1775706389597,bad,-1003.534030903272119366129419
1775706489882,ideal,-501.3586952860727192725487236
1775706489882,good,-577.6198961438302041352124701
1775706489882,realistic,-699.6378175162421799154744439
1775706489882,bad,-1004.682620947272119366129419
1775706493637,ideal,-502.5037098431927192725487236
1775706493637,good,-578.7654830937502041352124701
1775706493637,realistic,-700.7843202946421799154744439
1775706493637,bad,-1005.831413296872119366129419
1775706496398,ideal,-503.3114607110627192725487236
1775706496398,good,-579.5736377562952041352124701
1775706496398,realistic,-701.5931210286671799154744439
1775706496398,bad,-1006.641829209597119366129419
1775706511646,ideal,-504.1524481599197192725487236
1775706511646,good,-580.4150456147947041352124701
1775706511646,realistic,-702.4352015425946799154744439
1775706511646,bad,-1007.485591362094619366129419
1775707233505,ideal,-557.6876696067197192725487212
1775707233505,good,-640.3350056785947041352124711
1775707233505,realistic,-772.570743393594679915474445
1775707233505,bad,-1103.160087681094619366129418
1775707237288,ideal,-556.4663111138741192725487212
1775707237288,good,-639.4885615236351041352124711
1775707237288,realistic,-772.324162179252679915474445
1775707237288,bad,-1104.413163818296619366129418
1775708213307,ideal,-556.5820844159045192725487212
1775708213307,good,-639.6043927007415041352124711
1775708213307,realistic,-772.440085956480679915474445
1775708213307,bad,-1104.529319095828619366129418
1775708408927,ideal,-556.8071054936210192725487212
1775708408927,good,-639.8295262664992541352124711
1775708408927,realistic,-772.665399503104429915474445
1775708408927,bad,-1104.755082594617369366129418
1775709348494,ideal,-618.1501879135272383083111348
1775709348494,good,-704.9834067621132847181833241
1775709348494,realistic,-843.9165569198509589739788009
1775709348494,bad,-1191.249432314195144613467533
1775709350577,ideal,-622.4895692900785124121882378
1775709350577,good,-709.7945906064847704167934193
1775709350577,realistic,-849.482624712734783224161683
1775709350577,bad,-1198.702709978359815242582383
1775710703565,ideal,-620.0683622825464478316110084
1775710703565,good,-707.8246929672752752900351375
1775710703565,realistic,-848.2348220628413992235137173
1775710703565,bad,-1199.260144801756709057210208
1775711578998,ideal,-617.2416741518354837127093102
1775711578998,good,-705.6475084887685148483385474
1775711578998,realistic,-847.0968434278613646653453002
1775711578998,bad,-1200.720180775593489207862223
1775712026553,ideal,-621.2814066177716837127093102
1775712026553,good,-709.6892604170452148483385474
1775712026553,realistic,-851.1418264958828646653453002
1775712026553,bad,-1204.773241692976989207862223
1775712911110,ideal,-624.2965030054694837127093102
1775712911110,good,-712.7058640514875148483385474
1775712911110,realistic,-854.1608417251163646653453002
1775712911110,bad,-1207.798285909188489207862223
1775712936262,ideal,-626.5457952826243637127093102
1775712936262,good,-714.9540314575295948483385474
1775712936262,realistic,-856.4072093373779646653453002
1775712936262,bad,-1210.040154036998889207862223
1775713814089,ideal,-616.5049626601425924121882378
1775713814089,good,-706.2204923527090504167934193
1775713814089,realistic,-849.7653398608153832241616829
1775713814089,bad,-1208.627458631081215242582383
1775717819540,ideal,-616.5407923554487524121882378
1775717819540,good,-706.2563399592806104167934193
1775717819540,realistic,-849.8012161254115832241616829
1775717819540,bad,-1208.663406540739015242582383
1775717819540,ideal,-616.7942179172261124121882378
1775717819540,good,-706.5098922085013704167934193
1775717819540,realistic,-850.0549710745417832241616829
1775717819540,bad,-1208.917668239642815242582383
1775717959132,ideal,-617.0295458597033724121882378
1775717959132,good,-706.7453377914217804167934193
1775717959132,realistic,-850.2906048821712332241616829
1775717959132,bad,-1209.153772609044865242582383
1775718139968,ideal,-617.3102786027749224121882378
1775718139968,good,-707.0262108727972054167934193
1775718139968,realistic,-850.5717025048328582241616829
1775718139968,bad,-1209.435431584921990242582383
1775719621337,ideal,-617.6023707757781724121882378
1775719621337,good,-707.3184490626835804167934193
1775719621337,realistic,-850.8641743217322332241616829
1775719621337,bad,-1209.728487469353865242582383
1775719621337,ideal,-617.8357170106931724121882378
1775719621337,good,-707.5519119473860804167934193
1775719621337,realistic,-851.0978238460947332241616829
1775719621337,bad,-1209.962603592866365242582383
1775719621337,ideal,-618.0199786604041224121882378
1775719621337,good,-707.7362657094994054167934193
1775719621337,realistic,-851.2823249880518582241616829
1775719621337,bad,-1210.147473184432990242582383
1775720348418,ideal,-618.3051487710217224121882378
1775720348418,good,-708.0215783766610054167934193
1775720348418,realistic,-851.5678657456838582241616829
1775720348418,bad,-1210.433584168240990242582383
1775720519095,ideal,-619.3938601297537224121882378
1775720519095,good,-709.1108339822230054167934193
1775720519095,realistic,-852.6579921461738582241616829
1775720519095,bad,-1211.525887556050990242582383
1775720646243,ideal,-619.6708562918085024121882378
1775720646243,good,-709.3879686146647354167934193
1775720646243,realistic,-852.9353483312347082241616829
1775720646243,bad,-1211.803797622659640242582383
1775720646243,ideal,-619.8696928040590824121882378
1775720646243,good,-709.5869045252917654167934193
1775720646243,realistic,-853.1344432792640582241616829
1775720646243,bad,-1212.003290164194790242582383
1775720697806,ideal,-620.1487544403761124121882378
1775720697806,good,-709.8661056645263704167934193
1775720697806,realistic,-853.4138676231667832241616829
