ts,profile,equity
1775683626074,ideal,1439.881925085495487466855088
1775683626074,good,227.335727934908852537574449
1775683626074,realistic,-1712.738187506029763349274758
1775683626074,bad,-6562.922976108376303066397814
1775683626296,ideal,1454.972223337998627807672355
1775683626296,good,239.417674882071312584620879
1775683626296,realistic,-1705.469602647412391772261668
1775683626296,bad,-6567.687796471121652664468073
1775683626296,ideal,1455.219370401711591653747929
1775683626296,good,239.6155515351342629153225651
1775683626296,realistic,-1705.350558651389463066158202
1775683626296,bad,-6567.765834117698778019860157
1775683626853,ideal,1462.562145483038778384978738
1775683626853,good,245.494495575410323465155269
1775683626853,realistic,-1701.813744276795204406562466
1775683626853,bad,-6570.084343907309024085856841
1775683626919,ideal,1462.809292546751742231054312
1775683626919,good,245.6923722284732737958569551
1775683626919,realistic,-1701.694700280772275700459
1775683626919,bad,-6570.162381553886149441248925
1775683627325,ideal,1463.056439610464706077129886
1775683627325,good,245.8902488815362241265586412
1775683627325,realistic,-1701.575656284749346994355534
1775683627325,bad,-6570.240419200463274796641009
1775683627520,ideal,1485.679350543958614074424417
1775683627520,good,264.0031320807477355571651572
1775683627520,realistic,-1690.678817460389670070449842
1775683627520,bad,-6577.383691313233184139487378
1775683627520,ideal,1485.926497607671577920499991
1775683627520,good,264.2010087338106858878668433
1775683627520,realistic,-1690.559773464366741364346376
1775683627520,bad,-6577.461728959810309494879462
1775683627658,ideal,1486.173644671384541766575565
1775683627658,good,264.3988853868736362185685294
1775683627658,realistic,-1690.44072946834381265824291
1775683627658,bad,-6577.539766606387434850271546
1775683627722,ideal,1486.420791735097505612651139
1775683627722,good,264.5967620399365865492702155
1775683627722,realistic,-1690.321685472320883952139444
1775683627722,bad,-6577.61780425296456020566363
1775683628127,ideal,1486.496010406662320696239357
1775683628127,good,264.6569853691296583890489895
1775683628127,realistic,-1690.28545469092260130245578
1775683628127,bad,-6577.641554841053250531217742
1775683628264,ideal,1487.026122949119112713908703
1775683628264,good,265.0814164510617837360613018
