ts,profile,equity
1775734586172,good,-111.4085020426672571302816883
1775734586172,realistic,-135.4307586112537803697183117
1775734586172,bad,-195.4864000327200884683098583
1775734593438,ideal,-96.46832444979828010563380251
1775734593438,good,-111.4821979314088571302816883
1775734593438,realistic,-135.5043955019857803697183117
1775734593438,bad,-195.5598894284280884683098583
1775734609135,ideal,-96.54159586108458010563380251
1775734609135,good,-111.5554326996609071302816883
1775734609135,realistic,-135.5775716413830303697183117
1775734609135,bad,-195.6329189956883384683098583
1775734630062,ideal,-96.65237585065458010563380251
1775734630062,good,-111.6661572881559071302816883
1775734630062,realistic,-135.6882075881580303697183117
1775734630062,bad,-195.7433333381633384683098583
1775734638646,ideal,-96.76276446351558010563380251
1775734638646,good,-111.7764906956694071302816883
1775734638646,realistic,-135.7984526671155303697183117
1775734638646,bad,-195.8533575957308384683098583
1775734660492,ideal,-97.21255820677158010563380251
1775734660492,good,-112.2260594970654071302816883
1775734660492,realistic,-136.2476615615355303697183117
1775734660492,bad,-196.3016667227108384683098583
1775734660492,ideal,-97.23754610469228010563380251
1775734660492,good,-112.2510348985378571302816883
1775734660492,realistic,-136.2726169686907803697183117
1775734660492,bad,-196.3265721440730884683098583
1775735814875,ideal,-97.53752334524268010563380251
1775735814875,good,-112.5508621204642571302816883
1775735814875,realistic,-136.5722041608187803697183117
1775735814875,bad,-196.6255592617050884683098583
1775735814875,ideal,-97.68714253541868010563380251
1775735814875,good,-112.7004064860802571302816883
1775735814875,realistic,-136.7216288071387803697183117
1775735814875,bad,-196.7746846097850884683098583
1775735868327,ideal,-102.8989781561682999999999999
1775735868327,good,-118.8849784553390499999999977
1775735868327,realistic,-144.4625789340122500000000023
1775735868327,bad,-208.4065801306952499999999992
