ts,profile,equity
1775688191076,good,-14.99934021625505999999999978
1775688191076,realistic,-16.25734727460370000000000024
1775688191076,bad,-19.40236492047529999999999982
1775688191076,ideal,-14.22091568745055999999999988
1775688191076,good,-15.00717401307695999999999978
1775688191076,realistic,-16.26518733407920000000000024
1775688191076,bad,-19.41022063658479999999999982
1775688193756,ideal,-15.15557427753871999999999988
1775688193756,good,-15.94136518038551999999999978
1775688193756,realistic,-17.19863062494040000000000024
1775688193756,bad,-20.34179423632759999999999982
1775688193756,ideal,-15.49100219993443999999999988
1775688193756,good,-16.27662535527053999999999978
1775688193756,realistic,-17.53362240380830000000000024
1775688193756,bad,-20.67611502515269999999999982
1775688200136,ideal,-15.49780548131863999999999988
1775688200136,good,-16.28343203761523999999999978
1775688200136,realistic,-17.54043452768980000000000024
1775688200136,bad,-20.68294075287619999999999982
1775688214528,ideal,-15.50455824439585999999999988
1775688214528,good,-16.29018142363550999999999978
1775688214528,realistic,-17.54717851041895000000000024
1775688214528,bad,-20.68967122737754999999999982
1775688217548,ideal,-15.71351459146651999999999988
1775688217548,good,-16.49903327163281999999999978
1775688217548,realistic,-17.75586315989890000000000024
1775688217548,bad,-20.89793788056409999999999982
1775688218618,ideal,-16.67674012657276999999999988
1775688218618,good,-17.46177709762969499999999978
1775688218618,realistic,-18.71783625132077500000000024
1775688218618,bad,-21.85798413554847499999999982
1775688221635,ideal,-16.68349950017761999999999988
1775688221635,good,-17.46853309087166999999999978
1775688221635,realistic,-18.72458683598215000000000024
1775688221635,bad,-21.86472119875834999999999982
1775688238009,ideal,-16.71460832569861999999999988
1775688238009,good,-17.49965746769516999999999978
1775688238009,realistic,-18.75573609488965000000000024
1775688238009,bad,-21.89593266287584999999999982
1775688238009,ideal,-17.08257768585481999999999988
1775688238009,good,-17.86781077574186999999999978
1775688238009,realistic,-19.12418371956115000000000024
1775688238009,bad,-22.26511607910934999999999982
1775688239824,ideal,-17.28997530263389999999999988
1775688239824,good,-18.07510467296864999999999978
1775688239824,realistic,-19.33131166550425000000000024
1775688239824,bad,-22.47182914684324999999999982
1775688239824,ideal,-18.19013764725127999999999988
1775688239824,good,-18.97481684637947999999999978
1775688239824,realistic,-20.23030356498460000000000024
1775688239824,bad,-23.36902036149739999999999982
1775688245978,ideal,-18.34668142024537999999999988
1775688245978,good,-19.13143887560882999999999978
1775688245978,realistic,-20.38705080419035000000000024
1775688245978,bad,-23.52608062564414999999999982
1775688245978,ideal,-18.36661819280257999999999988
1775688245978,good,-19.15138561455902999999999978
1775688245978,realistic,-20.40701348936935000000000024
1775688245978,bad,-23.54608317639514999999999982
1775688245978,ideal,-18.59173174601047999999999988
1775688245978,good,-19.37661170203667999999999978
1775688245978,realistic,-20.63241963167860000000000024
1775688245978,bad,-23.77193945578339999999999982
1775688284599,ideal,-18.75288246020857999999999988
1775688284599,good,-19.53784297548002999999999978
1775688284599,realistic,-20.79377979991435000000000024
1775688284599,bad,-23.93362186100014999999999982
1775688284599,ideal,-18.76344316942807999999999988
1775688284599,good,-19.54840896399827999999999978
1775688284599,realistic,-20.80435423531060000000000024
1775688284599,bad,-23.94421741359139999999999982
1775688284599,ideal,-18.98845416062767999999999988
1775688284599,good,-19.77353243819687999999999978
1775688284599,realistic,-21.02965768230760000000000024
1775688284599,bad,-24.16997079258439999999999982
1775688301407,ideal,-18.99524619426277999999999988
1775688301407,good,-19.78032786716972999999999978
1775688301407,realistic,-21.03645854382085000000000024
1775688301407,bad,-24.17678523544864999999999982
1775688301407,ideal,-19.21445748775477999999999988
1775688301407,good,-19.99964874439172999999999978
1775688301407,realistic,-21.25595475501085000000000024
1775688301407,bad,-24.39671978155864999999999982
1775688301407,ideal,-19.38007872537877999999999988
1775688301407,good,-20.16535277607572999999999978
1775688301407,realistic,-21.42179125719085000000000024
1775688301407,bad,-24.56288745997864999999999982
1775688301475,ideal,-19.38983793683077999999999988
1775688301475,good,-20.17511686615772999999999978
1775688301475,realistic,-21.43156315308085000000000024
1775688301475,bad,-24.57267887038864999999999982
1775688323513,ideal,-19.40782929333967999999999988
1775688323513,good,-20.19309922518887999999999978
1775688323513,realistic,-21.44953111614760000000000024
1775688323513,bad,-24.59061084354439999999999982
1775688325186,ideal,-19.90632232034056999999999988
1775688325186,good,-20.69134295581699499999999978
1775688325186,realistic,-21.94737597257927500000000024
1775688325186,bad,-25.08745851448497499999999982
1775688333231,ideal,-4.42294334255831092491297826
1775688333231,good,-6.21629960868475705867727446
1775688333231,realistic,-9.08566963448707087270014914
1775688333231,bad,-16.25909469899285540775733466
1775688333231,ideal,6.59284212886559608652411788
1775688333231,good,4.08209665419672951516658454
1775688333231,realistic,0.064903894726543000994530322
1775688333231,bad,-9.978078003948923284435604304
1775688335238,ideal,6.21459050302385608652411788
1775688335238,good,3.70403419200063951516658454
1775688335238,realistic,-0.312855905636506999005469678
1775688335238,bad,-10.3550811497293732844356043
1775688341947,ideal,6.03366003466595608652411788
1775688341947,good,3.52301327649798951516658454
1775688341947,realistic,-0.494021536570756999005469678
1775688341947,bad,-10.5366085692426232844356043
1775688341947,ideal,5.80858586883395608652411788
1775688341947,good,3.29782659608598951516658454
1775688341947,realistic,-0.719388240310756999005469678
1775688341947,bad,-10.7624253313026232844356043
1775688354885,ideal,8.304075539807790000000000566
1775688354885,good,5.621074156702265000000000804
1775688354885,realistic,1.328271943733425000000000285
1775688354885,bad,-9.403733588688675000000000153
1775688354885,ideal,8.015805992426790000000000566
1775688354885,good,5.332660503368765000000000804
1775688354885,realistic,1.039627720875925000000000285
1775688354885,bad,-9.692954235356175000000000153
1775688354885,ideal,7.790727055640790000000000566
1775688354885,good,5.107469049617765000000000804
1775688354885,realistic,0.814256239980925000000000285
1775688354885,bad,-9.918775784111175000000000153
1775688361820,ideal,7.393127159062290000000000566
1775688361820,good,4.709670392843015000000000804
1775688361820,realistic,0.416139566892175000000000285
1775688361820,bad,-10.31768749798492500000000015
1775688382998,ideal,6.943063129255290000000000566
1775688382998,good,4.259381376018515000000000804
1775688382998,realistic,-0.034509429160324999999999715
1775688382998,bad,-10.76923644210742500000000015
1775688382998,ideal,6.881015967804390000000000566
1775688382998,good,4.197303197190365000000000804
1775688382998,realistic,-0.096637235792074999999999715
1775688382998,bad,-10.83148831824817500000000015
1775688395738,ideal,6.716314534104390000000000566
1775688395738,good,4.032519429240365000000000804
1775688395738,realistic,-0.261552738542074999999999715
1775688395738,bad,-10.99673315799817500000000015
1775688395738,ideal,6.591494976684690000000000566
1775688395738,good,3.907637474521415000000000804
1775688395738,realistic,-0.386534528939824999999999715
1775688395738,bad,-11.12196453759292500000000015
1775688395738,ideal,6.473835788552490000000000566
1775688395738,good,3.789919468558715000000000804
1775688395738,realistic,-0.504346643431324999999999715
1775688395738,bad,-11.24001192340642500000000015
1775688410701,ideal,6.467937557142090000000000566
1775688410701,good,3.784018288622315000000000804
1775688410701,realistic,-0.510252541009324999999999715
1775688410701,bad,-11.24592961508842500000000015
1775688410701,ideal,6.242901973024890000000000566
1775688410701,good,3.558870209212115000000000804
1775688410701,realistic,-0.735580612888324999999999715
1775688410701,bad,-11.47170766813942500000000015
1775688422718,ideal,6.017872051039890000000000566
1775688422718,good,3.333727794764615000000000804
1775688422718,realistic,-0.960903015275824999999999715
1775688422718,bad,-11.69748004037692500000000015
1775688422718,ideal,5.888462520809190000000000566
1775688422718,good,3.204253572707165000000000804
1775688422718,realistic,-1.090480744256074999999999715
1775688422718,bad,-11.82731653666417500000000015
1775688422718,ideal,5.859339915452790000000000566
1775688422718,good,3.175116408959765000000000804
