ts,profile,equity
1775684336052,bad,94.37425552030300757396000714
1775684366007,ideal,414.4332664428591012727392941
1775684366007,good,365.9344891416154342508316694
1775684366007,realistic,288.3364454596255670157794598
1775684366007,bad,94.34133625465089892814895519
1775684396038,ideal,414.4740185787122793376004172
1775684396038,good,365.9644945912007924686946227
1775684396038,realistic,288.3492562111824134784453414
1775684396038,bad,94.31116026113646600282215757
1775684426064,ideal,414.5184754541884735901761878
1775684426064,good,365.9972278089302741609087536
1775684426064,realistic,288.3632315765171550740808486
1775684426064,bad,94.27824099548435735701110562
1775684456029,ideal,414.5592275900416516550373109
1775684456029,good,366.0272332585156323787717069
1775684456029,realistic,288.3760423280740015367467302
1775684456029,bad,94.248065001969924431684308
1775684486019,ideal,414.599979725894829719898434
1775684486019,good,366.0572387081009905966346602
1775684486019,realistic,288.3888530796308479994126118
1775684486019,bad,94.21788900845549150635751038
1775684516056,ideal,414.6444366013710239724742046
1775684516056,good,366.0899719258304722888487911
1775684516056,realistic,288.402828444965589595048119
1775684516056,bad,94.18496974280338286054645843
1775684546051,ideal,414.6851887372242020373353277
1775684546051,good,366.1199773754158305067117444
1775684546051,realistic,288.4156391965224360577140006
1775684546051,bad,94.15479374928894993521966081
1775684576045,ideal,414.7296456127003962899110983
1775684576045,good,366.1527105931453121989258753
1775684576045,realistic,288.4296145618571776533495078
1775684576045,bad,94.12187448363684128940860886
1775684606012,ideal,414.7703977485535743547722214
1775684606012,good,366.1827160427306704167888286
1775684606012,realistic,288.4424253134140241160153894
1775684606012,bad,94.09169849012240836408181124
1775684666084,ideal,414.8047740308325524196333445
1775684666084,good,366.2063488273063286346517819
1775684666084,realistic,288.448868501664370578681271
1775684666084,bad,94.05516768755947543875501362
1775684696027,ideal,414.8378383152827466722091151
1775684696027,good,366.2276951514448103268659128
1775684696027,realistic,288.4514660893041121743167782
1775684696027,bad,94.01089343395236679294396167
1775684699240,ideal,414.8250729932288466722091151
1775684699240,good,366.2149234480061603268659128
1775684699240,realistic,288.4386841756498621743167782
1775684699240,bad,93.99808599475911679294396167
1775684906046,ideal,414.8644066757536589890055211
1775684906046,good,366.2425359484246563130868321
1775684906046,realistic,288.4475427846982520316169188
1775684906046,bad,93.9600598753822413279421555
1775684936005,ideal,414.90299090712910361273556
1775684936005,good,366.2703744984385609671226748
1775684936005,realistic,288.4581882445336927341420477
1775684936005,bad,93.92772260977152215169049984
1775684966040,ideal,414.9415751385045482364655989
1775684966040,good,366.2982130484524656211585175
1775684966040,realistic,288.4688337043691334366671766
1775684966040,bad,93.89538534416080297543884418
1775685116055,ideal,414.9831873392345605532620049
1775685116055,good,366.3281029275891616073794368
1775685116055,realistic,288.4799678689565232939673172
1775685116055,bad,93.85963022237492751043703801
1775685146042,ideal,415.0213318565704051769920438
1775685146042,good,366.3555019834644662614152795
1775685146042,realistic,288.4901741864949639964924461
1775685146042,bad,93.82685469407120833418538235
1775685176006,ideal,415.0594763739062498007220827
1775685176006,good,366.3829010393397709154511222
1775685176006,realistic,288.500380504033404699017575
1775685176006,bad,93.79407916576748915793372669
1775685206002,ideal,415.1010885746362621175184887
1775685206002,good,366.4127909184764669016720415
1775685206002,realistic,288.5115146686207945563177156
1775685206002,bad,93.75832404398161369293192052
1775685236010,ideal,415.1392330919721067412485276
1775685236010,good,366.4401899743517715557078842
1775685236010,realistic,288.5217209861592352588428445
1775685236010,bad,93.72554851567789451668026486
1775685266043,ideal,415.1808452927021190580449336
1775685266043,good,366.4700798534884675419288035
1775685266043,realistic,288.5328551507466251161429851
1775685266043,bad,93.68979339389201905167845869
1775685296056,ideal,415.2189898100379636817749725
1775685296056,good,366.4974789093637721959646462
1775685296056,realistic,288.543061468285065818668114
1775685296056,bad,93.65701786558829987542680303
1775685326007,ideal,415.2606020107679759985713785
1775685326007,good,366.5273687885004681821855655
1775685326007,realistic,288.5541956328724556759682546
1775685326007,bad,93.62126274380242441042499686
1775685356053,ideal,415.2956685298266206223014174
1775685356053,good,366.5516913854055728362214082
1775685356053,realistic,288.5613279543318963784933835
1775685356053,bad,93.5854193766477052341733412
1775685416051,ideal,415.3291960497466652460314563
1775685416051,good,366.5744757528255774902572509
1775685416051,realistic,288.5669232777518370810185124
1775685416051,bad,93.54804209006748605792168554
1775685476034,ideal,415.3607348015694775628278623
1775685476034,good,366.5942972207870734764781702
1775685476034,realistic,288.567997091535226938318653
1775685476034,bad,93.50224676840561059291987937
1775685746010,ideal,415.3841188566578898796242683
1775685746010,good,366.6059680701781694626990895
1775685746010,realistic,288.5609268118106167956187936
1775685746010,bad,93.4483236658917351279180732
1775686346029,ideal,415.3995081724444345033543072
1775686346029,good,366.6106233043809241167349322
1775686346029,realistic,288.5484075154793074981439225
1775686346029,bad,93.39286804322526595166641754
1775686406034,ideal,415.4135783461121791270843461
1775686406034,good,366.6139600561678787707707749
1775686406034,realistic,288.5345707922569982006690514
1775686406034,bad,93.33609763247979677541476188
1775686646012,ideal,415.4249702001205914438807521
1775686646012,good,366.6136447017789747569916942
1775686646012,realistic,288.515523904432388057969192
1775686646012,bad,93.27022191106592131041295571
1775686676040,ideal,415.435412732961636067610791
1775686676040,good,366.6133556269224794110275369
1775686676040,realistic,288.4980642572598287604943209
1775686676040,bad,93.20983583310320213416130005
1775686706043,ideal,415.446804586970048384407197
1775686706043,good,366.6130402725335753972484562
1775686706043,realistic,288.4790173694352186177944615
1775686706043,bad,93.14396011168932666915949388
1775686736053,ideal,415.4553783351427930081372359
1775686736053,good,366.6108833475880300512842989
1775686736053,realistic,288.4596913675004093203195904
1775686736053,bad,93.08171141728135749290783822
1775686766036,ideal,415.4588553364384053249336419
1775686766036,good,366.6026570987043260375052182
1775686766036,realistic,288.432739918329799177619731
1775686766036,bad,93.00794696739348202790603205
1775687276050,ideal,415.4435745979628499486636808
1775687276050,good,366.5766576167397306915410609
1775687276050,realistic,288.3895904467827398801448599
1775687276050,bad,92.92192252189026285165437639
1775687366008,ideal,415.4236768620714945723937197
1775687366008,good,366.5460434463198353455769036
1775687366008,realistic,288.3418299811171805826699888
1775687366008,bad,92.83129631811054367540272073
1775687698696,ideal,415.3894798160298945723937197
1775687698696,good,366.5118293051742353455769036
1775687698696,realistic,288.3075884878051805826699888
