ts,profile,equity
1775667939367,ideal,-2663.831884660327586117996736
1775667939367,good,-5738.803230925408183791520571
1775667939367,realistic,-10658.75738494953714006916027
1775667939367,bad,-22958.64277000985953076325593
1775667939367,ideal,-2662.914540910589049529371802
1775667939367,good,-5738.45353632923756435117167
1775667939367,realistic,-10659.31592899907518806605302
1775667939367,bad,-22961.47191067366924735325281
1775667939367,ideal,-2662.751957832925777877672768
1775667939367,good,-5738.391559100195736774831715
1775667939367,realistic,-10659.41492112782767101028759
1775667939367,bad,-22961.9733261969075065989237
1775667939367,ideal,-2662.630020524678324138898493
1775667939367,good,-5738.345076178414366092576749
1775667939367,realistic,-10659.48916522439203321846352
1775667939367,bad,-22962.34938783933620103317686
1775667939367,ideal,-2662.589374755262506225973735
1775667939367,good,-5738.32958187115390919849176
1775667939367,realistic,-10659.51391325658015395452216
1775667939367,bad,-22962.47474172014576584459458
1775667939367,ideal,-2662.345500138767598748425184
1775667939367,good,-5738.236616027591167833981827
1775667939367,realistic,-10659.66240144970887837087402
1775667939367,bad,-22963.22686500500315471310091
1775667939439,ideal,-2662.101625522272691270876633
1775667939439,good,-5738.143650184028426469471894
1775667939439,realistic,-10659.81088964283760278722588
1775667939439,bad,-22963.97898828986054358160724
1775667939775,ideal,-2661.288710133956333012381463
1775667939775,good,-5737.833764038819288587772118
1775667939775,realistic,-10660.30585028660001750839873
1775667939775,bad,-22966.48606590605183980996167
1775667940047,ideal,-2661.106742150879363586826006
1775667940047,good,-5737.764397217084012338868553
1775667940047,realistic,-10660.41664532301145034213819
1775667940047,bad,-22967.0472655878300453503087
1775667940175,ideal,-2661.089858523583562299918799
1775667940175,good,-5737.757961120221976398248635
1775667940175,realistic,-10660.42692527484343895557793
1775667940175,bad,-22967.0993356613970953488976
1775667940600,ideal,-2661.049212754167744386994041
1775667940600,good,-5737.742466812961519504163646
1775667940600,realistic,-10660.45167330703155969163657
1775667940600,bad,-22967.22468954220666016031532
1775667940600,ideal,-2660.927275445920290648219766
1775667940600,good,-5737.69598389118014882190868
1775667940600,realistic,-10660.5259174035959218998125
1775667940600,bad,-22967.60075118463535459456848
1775667940735,ideal,-2660.764692368257018996520732
1775667940735,good,-5737.634006662138321245568725
1775667940735,realistic,-10660.62490953234840484404707
