ts,profile,equity
1775661889024,good,-2233.769086298591833027042416
1775661889024,realistic,-5048.855218781266031499551732
1775661889024,bad,-12086.57054998795152768082422
1775661889420,ideal,-474.3528009912433578315353392
1775661889420,good,-2233.831455791722331947442698
1775661889420,realistic,-5048.997303472488690532894754
1775661889420,bad,-12086.91192267440458699652409
1775661937007,ideal,-477.7555588267412676660046673
1775661937007,good,-2238.288515631636876153869183
1775661937007,realistic,-5055.14124651946984973445269
1775661937007,bad,-12097.27307373905228368591065
1775662321256,ideal,-497.9803169859572676660046673
1775662321256,good,-2258.503159388892876153869183
1775662321256,realistic,-5075.33970723358984973445269
1775662321256,bad,-12117.43107684533228368591065
1775662381013,ideal,-584.3619665335777347965192649
1775662381013,good,-2444.904814539818194020965831
1775662381013,realistic,-5421.773371349802928780080653
1775662381013,bad,-12863.94476337476476567786684
1775662500049,ideal,-584.3898259730752347965192649
1775662500049,good,-2444.932660046809444020965831
1775662500049,realistic,-5421.801194564784178780080653
1775662500049,bad,-12863.97253085972101567786684
1775662500049,ideal,-584.3949495481552347965192649
1775662500049,good,-2444.937781059589444020965831
1775662500049,realistic,-5421.806311477884178780080653
1775662500049,bad,-12863.97763752362101567786684
1775663006574,ideal,-584.4173790463582347965192649
1775663006574,good,-2444.960199340799944020965831
1775663006574,realistic,-5421.828711811906678780080653
1775663006574,bad,-12863.99999298967351567786684
1775663006574,ideal,-621.3927272554066347965192649
1775663006574,good,-2481.917056177469344020965831
1775663006574,realistic,-5458.755982452769678780080653
1775663006574,bad,-12900.85329814102051567786684
1775663068522,ideal,-657.9530944840561081000982937
1775663068522,good,-2618.521865752575283881204375
1775663068522,realistic,-5755.431899782205965130974485
1775663068522,bad,-13597.70698485628266825539884
1775663131214,ideal,-698.8793908494037081000982937
1775663131214,good,-2659.427694876291883881204375
1775663131214,realistic,-5796.304981319312965130974485
1775663131214,bad,-13638.49819742686566825539884
1775663290487,ideal,-743.8696875140989081000982937
1775663290487,good,-2704.395491892725083881204375
1775663290487,realistic,-5841.236778898526965130974485
1775663290487,bad,-13683.33999641303166825539884
1775663984002,ideal,-765.4868499607501081000982937
1775663984002,good,-2726.001843596004283881204375
1775663984002,realistic,-5862.825833412410965130974485
1775663984002,bad,-13704.88580795342766825539884
1775664179223,ideal,-810.4806502950712081000982937
1775664179223,good,-2770.973142529878133881204375
1775664179223,realistic,-5907.761130105569215130974485
1775664179223,bad,-13749.73109904479691825539884
1775664464200,ideal,-1088.128306137519743879224016
1775664464200,good,-3148.543343917434967051918842
1775664464200,realistic,-6445.207404365299324128230959
1775664464200,bad,-14686.86755548496021681901033
1775664560900,ideal,-1185.329590682653200356899515
1775664560900,good,-3312.263707143811605437737125
1775664560900,realistic,-6715.358293481665053567077707
1775664560900,bad,-15223.09475932629867389042824
1775664588054,ideal,-1253.894445007245839965267181
1775664588054,good,-3438.216281060772422361763733
1775664588054,realistic,-6933.131218746414954196158632
1775664588054,bad,-15670.41856296052128378214496
1775665181596,ideal,-1253.910198614521277514936014
1775665181596,good,-3438.239879951927998220319509
1775665181596,realistic,-6933.167370091778751348933517
1775665181596,bad,-15670.48609544140563417046762
1775665182061,ideal,-1254.01044884263769828555586
1775665182061,good,-3438.390054713827117320219901
1775665182061,realistic,-6933.397424107730187775682783
1775665182061,bad,-15670.91584759248786391433907
1775665182465,ideal,-1254.110699070754119056175706
1775665182465,good,-3438.540229475726236420120293
1775665182465,realistic,-6933.627478123681624202432049
1775665182465,bad,-15671.34559974357009365821052
1775665183485,ideal,-1254.132181262493352078451387
1775665183485,good,-3438.572409781847476227241806
1775665183485,realistic,-6933.676775412814074865306892
1775665183485,bad,-15671.43768949023057146046869
1775665183681,ideal,-1254.733682631191876702170462
1775665183681,good,-3439.473458353242190826644159
1775665183681,realistic,-6935.057099508522693425802488
1775665183681,bad,-15674.01620239672394992369739
1775665183681,ideal,-1254.833932859308297472790308
1775665183681,good,-3439.623633115141309926544551
1775665183681,realistic,-6935.287153524474129852551754
1775665183681,bad,-15674.44595454780617966756884
1775665184013,ideal,-1254.858279343279428231369413
1775665184013,good,-3439.660104128745381707948932
1775665184013,realistic,-6935.343023785490907270476576
1775665184013,bad,-15674.55032292735472117679476
1775665184152,ideal,-1254.958529571395849001989259
1775665184152,good,-3439.810278890644500807849324
1775665184152,realistic,-6935.573077801442343697225842
1775665184152,bad,-15674.98007507843695092066621
1775665415230,ideal,-1299.947729967388649001989259
1775665415230,good,-3484.776980186619300807849324
1775665415230,realistic,-6980.503780537388343697225842
1775665415230,bad,-15719.82078141431095092066621
1775665440723,ideal,-1333.952034216094649001989259
1775665440723,good,-3518.764278882090300807849324
1775665440723,realistic,-7014.463870347683343697225842
1775665440723,bad,-15753.71284901166595092066621
1775665440928,ideal,-1333.974213451860149001989259
1775665440928,good,-3518.786447026019550807849324
1775665440928,realistic,-7014.486020744674593697225842
1775665440928,bad,-15753.73495504131220092066621
1775665440988,ideal,-1333.996392687625649001989259
1775665440988,good,-3518.808615169948800807849324
